1998-10-15,0.05523802910250243,0.0596091979057868,0.05567493812183204,0.16471582923401265,0.056512822165791,0.060916328586197686,0.06101852722502139,0.07103056903435383,
1998-10-16,0.060916328586197686,0.0679594383166746,0.06170005418913359,0.18483617357695012,0.06101852722502139,0.07287486048151627,0.07103056903435383,0.07245145780448,
1998-10-19,0.07287486048151627,0.0712906618264528,0.07209051804891736,0.21457528109627547,0.07103056903435383,0.07185729890997267,0.07245145780448,0.07642254085616802,
1998-10-20,0.07185729890997267,0.07340573718207234,0.07249648979571156,0.18467146872803936,0.07245145780448,0.0781188991303406,0.07642254085616802,0.07505881703912871,
1998-10-21,0.0781188991303406,0.07892492158873549,0.07603697036409619,0.238786893886156,0.07642254085616802,0.07753416377011908,0.07505881703912871,0.0801420351888263,
1998-10-22,0.07753416377011908,0.07710138825526754,0.07561520320171097,0.182598383696416,0.07505881703912871,0.07958076375827793,0.0801420351888263,0.08412884045378209,
1998-10-23,0.07958076375827793,0.08100711291913634,0.07906961426979846,0.1963281799016163,0.0801420351888263,0.08347329615982943,0.08412884045378209,0.08287375795094122,
1998-10-26,0.08347329615982943,0.08213896659609528,0.08346508204786657,0.18154207659873506,0.08412884045378209,0.08447511241545669,0.08287375795094122,0.087322280474554,
1998-10-27,0.08447511241545669,0.08423830655771843,0.08397433719501733,0.17910444483485594,0.08287375795094122,0.08944253758586682,0.087322280474554,0.08627162062272911,
1998-10-28,0.08944253758586682,0.09048348503253803,0.08732544736122064,0.2121200808151792,0.087322280474554,0.08506271687945685,0.08627162062272911,0.08909053930052743,
1998-10-29,0.08506271687945685,0.08610042831291721,0.08606018059020998,0.17213193956430078,0.08627162062272911,0.08859982093848649,0.08909053930052743,0.0919266108092211,
1998-10-30,0.08859982093848649,0.08892576234269682,0.08905696070979736,0.19756676036542517,0.08909053930052743,0.09343540377480142,0.0919266108092211,0.09395647453593338,
1998-11-02,0.09343540377480142,0.09228271737390988,0.09433037325468226,0.20204014406184118,0.0919266108092211,0.09558662393606747,0.09395647453593338,0.0981762846425538,
1998-11-03,0.09558662393606747,0.09508947238603843,0.0950978546911623,0.19526308854532679,0.09395647453593338,0.09767479203406457,0.0981762846425538,0.09639230388920737,
1998-11-04,0.09767479203406457,0.09503945730753037,0.09624262401830184,0.19523014757554463,0.0981762846425538,0.09905065133854672,0.09639230388920737,0.10141546025665925,
