2019-01-22,0.8735359815356875,0.8817976373034613,0.8763316640799601,0.33363070678234497,0.8692274743403913,0.8764639645324944,0.8846430062969218,0.8678699941302224,
2019-01-23,0.8764639645324944,0.8739646414332579,0.8629220334656411,0.32660971965118096,0.8846430062969218,0.870085213393527,0.8678699941302224,0.8704429679635732,
2019-01-24,0.870085213393527,0.871876175683826,0.8609710208885195,0.2755429667462141,0.8678699941302224,0.8680298720221519,0.8704429679635732,0.8720533374247176,
