1998-02-11,1692.290039,1713.540039,1692.109985,8.3556E8,1690.430054,1708.98999,1709.040039,1708.550049,
1998-02-12,1708.98999,1714.150024,1703.780029,7.6009E8,1709.040039,1702.890015,1708.550049,1714.339966,
1998-02-13,1702.890015,1714.619995,1692.369995,7.6956E8,1708.550049,1709.400024,1714.339966,1710.420044,
1998-02-17,1709.400024,1715.109985,1707.599976,6.8318E8,1714.339966,1721.02002,1710.420044,1703.430054,
1998-02-18,1721.02002,1723.400024,1700.910034,6.9197E8,1710.420044,1702.790039,1703.430054,1715.72998,
1998-02-19,1702.790039,1715.73999,1701.359985,6.8748E8,1703.430054,1723.900024,1715.72998,1727.01001,
1998-02-20,1723.900024,1730.880005,1717.469971,7.3887E8,1715.72998,1731.839966,1727.01001,1728.130005,
1998-02-23,1731.839966,1731.839966,1713.839966,7.4576E8,1727.01001,1744.209961,1728.130005,1751.76001,
1998-02-24,1744.209961,1751.76001,1735.569946,7.3171E8,1728.130005,1755.75,1751.76001,1738.709961,
1998-02-25,1755.75,1757.959961,1738.709961,7.7492E8,1751.76001,1746.839966,1738.709961,1766.47998,
1998-02-26,1746.839966,1766.660034,1746.72998,8.4506E8,1738.709961,1766.709961,1766.47998,1777.109985,
1998-02-27,1766.709961,1777.130005,1763.859985,7.8268E8,1766.47998,1778.02002,1777.109985,1770.51001,
1998-03-02,1778.02002,1783.73999,1769.98999,8.1616E8,1777.109985,1778.719971,1770.51001,1758.540039,
1998-03-03,1778.719971,1781.069946,1756.939941,7.4703E8,1770.51001,1748.959961,1758.540039,1757.140015,
1998-03-04,1748.959961,1757.180054,1741.150024,7.8312E8,1758.540039,1750.47998,1757.140015,1759.699951,
1998-03-05,1750.47998,1762.319946,1748.569946,7.312E8,1757.140015,1714.589966,1759.699951,1711.920044,
1998-03-06,1714.589966,1714.589966,1708.47998,8.7426E8,1759.699951,1722.589966,1711.920044,1753.48999,
1998-03-09,1722.589966,1753.48999,1722.589966,7.9152E8,1711.920044,1747.939941,1753.48999,1725.160034,
1998-03-10,1747.939941,1747.939941,1725.160034,7.3934E8,1753.48999,1741.579956,1725.160034,1748.51001,
1998-03-11,1741.579956,1748.660034,1741.579956,7.9992E8,1725.160034,1756.030029,1748.51001,1756.849976,
1998-03-12,1756.030029,1763.400024,1756.030029,8.3845E8,1748.51001,1763.709961,1756.849976,1764.060059,
1998-03-13,1763.709961,1766.22998,1749.780029,7.5615E8,1756.849976,1775.01001,1764.060059,1771.660034,
1998-03-16,1775.01001,1780.900024,1768.619995,7.5229E8,1764.060059,1779.410034,1771.660034,1788.180054,
1998-03-17,1779.410034,1788.400024,1779.410034,6.9021E8,1771.660034,1787.939941,1788.180054,1779.300049,
1998-03-18,1787.939941,1788.810059,1769.930054,7.9994E8,1788.180054,1772.73999,1779.300049,1788.280029,
1998-03-19,1772.73999,1788.73999,1768.780029,7.5712E8,1779.300049,1789.550049,1788.280029,1799.97998,
1998-03-20,1789.550049,1799.97998,1789.550049,7.8929E8,1788.280029,1803.280029,1799.97998,1789.160034,
1998-03-23,1803.280029,1807.030029,1788.859985,7.5632E8,1799.97998,1784.949951,1789.160034,1792.51001,
1998-03-24,1784.949951,1798.319946,1783.189941,7.3151E8,1789.160034,1796.839966,1792.51001,1812.439941,
1998-03-25,1796.839966,1813.449951,1796.839966,8.0381E8,1792.51001,1837.619995,1812.439941,1824.51001,
1998-03-26,1837.619995,1840.829956,1812.76001,8.7165E8,1812.439941,1822.23999,1824.51001,1828.540039,
1998-03-27,1822.23999,1832.599976,1816.02002,7.2507E8,1824.51001,1837.109985,1828.540039,1823.619995,
1998-03-30,1837.109985,1839.76001,1818.47998,7.3842E8,1828.540039,1823.790039,1823.619995,1818.699951,
1998-03-31,1823.790039,1826.630005,1814.410034,6.5578E8,1823.619995,1823.47998,1818.699951,1835.680054,
1998-04-01,1823.47998,1839.77002,1818.609985,8.41E8,1818.699951,1838.150024,1835.680054,1847.660034,
1998-04-02,1838.150024,1848.949951,1826.119995,8.3558E8,1835.680054,1847.959961,1847.660034,1852.959961,
1998-04-03,1847.959961,1858.209961,1845.719971,9.1809E8,1847.660034,1857.349976,1852.959961,1855.400024,
1998-04-06,1857.349976,1865.800049,1850.630005,8.6308E8,1852.959961,1859.23999,1855.400024,1829.140015,
1998-04-07,1859.23999,1861.119995,1828.719971,7.6107E8,1855.400024,1823.540039,1829.140015,1798.709961,
1998-04-08,1823.540039,1823.540039,1788.73999,7.7648E8,1829.140015,1801.109985,1798.709961,1807.01001,
1998-04-09,1801.109985,1816.329956,1798.349976,7.196E8,1798.709961,1814.51001,1807.01001,1820.23999,
1998-04-13,1814.51001,1821.75,1814.439941,7.5584E8,1807.01001,1824.069946,1820.23999,1824.949951,
1998-04-14,1824.069946,1826.97998,1810.26001,6.3185E8,1820.23999,1825.400024,1824.949951,1843.030029,
1998-04-15,1825.400024,1844.76001,1825.400024,7.7769E8,1824.949951,1852.890015,1843.030029,1863.26001,
1998-04-16,1852.890015,1866.920044,1852.890015,9.0195E8,1843.030029,1857.27002,1863.26001,1858.23999,
1998-04-17,1857.27002,1863.339966,1849.099976,8.5483E8,1863.26001,1854.5,1858.23999,1866.599976,
1998-04-20,1854.5,1866.829956,1849.579956,8.1193E8,1858.23999,1869.01001,1866.599976,1887.140015,
1998-04-21,1869.01001,1888.0,1869.01001,8.0873E8,1866.599976,1894.98999,1887.140015,1903.869995,
1998-04-22,1894.98999,1904.180054,1882.699951,9.3857E8,1887.140015,1907.459961,1903.869995,1917.609985,
1998-04-23,1907.459961,1931.829956,1907.459961,1.02605E9,1903.869995,1913.140015,1917.609985,1881.390015,
1998-04-24,1913.140015,1913.140015,1880.170044,8.9151E8,1917.609985,1878.569946,1881.390015,1868.959961,
1998-04-27,1878.569946,1891.72998,1860.26001,8.0625E8,1881.390015,1868.959961,1868.959961,1820.310059,
1998-04-28,1868.959961,1868.959961,1804.140015,7.9637E8,1868.959961,1842.48999,1820.310059,1831.77002,
1998-04-29,1842.48999,1848.890015,1820.300049,7.8222E8,1820.310059,1837.170044,1831.77002,1851.640015,
1998-04-30,1837.170044,1854.22998,1837.170044,7.9274E8,1831.77002,1868.119995,1851.640015,1868.410034,
1998-05-01,1868.119995,1874.459961,1868.119995,8.4205E8,1851.640015,1871.810059,1868.410034,1873.439941,
1998-05-04,1871.810059,1875.52002,1864.439941,7.746E8,1868.410034,1880.119995,1873.439941,1878.859985,
1998-05-05,1880.119995,1890.800049,1873.430054,7.7084E8,1873.439941,1876.26001,1878.859985,1864.910034,
1998-05-06,1876.26001,1876.26001,1862.920044,7.6737E8,1878.859985,1872.589966,1864.910034,1856.680054,
1998-05-07,1872.589966,1874.109985,1855.599976,7.5282E8,1864.910034,1858.410034,1856.680054,1835.140015,
1998-05-08,1858.410034,1859.569946,1835.089966,7.1627E8,1856.680054,1832.170044,1835.140015,1864.369995,
1998-05-11,1832.170044,1864.709961,1832.170044,7.1844E8,1835.140015,1870.01001,1864.369995,1848.069946,
1998-05-12,1870.01001,1877.650024,1847.97998,7.2361E8,1864.369995,1847.439941,1848.069946,1860.160034,
1998-05-13,1847.439941,1860.160034,1839.209961,7.3584E8,1848.069946,1869.849976,1860.160034,1866.180054,
1998-05-14,1869.849976,1871.77002,1866.180054,7.8384E8,1860.160034,1857.77002,1866.180054,1865.359985,
1998-05-15,1857.77002,1878.5,1854.209961,7.4131E8,1866.180054,1869.359985,1865.359985,1846.77002,
1998-05-18,1869.359985,1870.75,1844.719971,7.5597E8,1865.359985,1838.530029,1846.77002,1831.619995,
1998-05-19,1838.530029,1850.630005,1822.560059,6.8593E8,1846.77002,1840.619995,1831.619995,1845.869995,
1998-05-20,1840.619995,1849.550049,1840.619995,6.7804E8,1831.619995,1850.160034,1845.869995,1831.75,
1998-05-21,1850.160034,1852.27002,1827.48999,6.7439E8,1845.869995,1834.48999,1831.75,1820.98999,
1998-05-22,1834.48999,1840.76001,1817.890015,6.8188E8,1831.75,1810.819946,1820.98999,1805.0,
1998-05-26,1810.819946,1834.23999,1801.619995,6.3735E8,1820.98999,1813.530029,1805.0,1778.089966,
1998-05-27,1813.530029,1817.920044,1777.680054,6.7626E8,1805.0,1759.630005,1778.089966,1781.099976,
1998-05-28,1759.630005,1781.300049,1742.050049,7.9389E8,1778.089966,1782.75,1781.099976,1794.619995,
1998-05-29,1782.75,1796.72998,1775.430054,6.4488E8,1781.099976,1800.329956,1794.619995,1778.869995,
1998-06-01,1800.329956,1803.069946,1778.089966,6.6424E8,1794.619995,1770.369995,1778.869995,1746.819946,
1998-06-02,1770.369995,1779.339966,1741.099976,6.4555E8,1778.869995,1757.920044,1746.819946,1761.790039,
1998-06-03,1757.920044,1764.839966,1746.819946,7.0107E8,1746.819946,1771.189941,1761.790039,1742.310059,
1998-06-04,1771.189941,1774.579956,1742.01001,7.27E8,1761.790039,1753.329956,1742.310059,1769.949951,
1998-06-05,1753.329956,1769.949951,1753.329956,7.252E8,1742.310059,1772.900024,1769.949951,1782.920044,
1998-06-08,1772.900024,1782.920044,1766.310059,6.7959E8,1769.949951,1783.469971,1782.920044,1787.77002,
1998-06-09,1783.469971,1791.540039,1778.540039,6.1009E8,1782.920044,1787.660034,1787.77002,1800.76001,
1998-06-10,1787.660034,1801.040039,1786.910034,7.0909E8,1787.77002,1791.25,1800.76001,1773.25,
1998-06-11,1791.25,1797.199951,1773.25,7.0746E8,1800.76001,1776.609985,1773.25,1749.75,
1998-06-12,1776.609985,1779.880005,1747.51001,7.1821E8,1773.25,1748.459961,1749.75,1745.050049,
1998-06-15,1748.459961,1748.459961,1715.709961,7.4564E8,1749.75,1726.569946,1745.050049,1715.75,
1998-06-16,1726.569946,1745.050049,1715.040039,6.2903E8,1745.050049,1728.73999,1715.75,1753.119995,
1998-06-17,1728.73999,1753.310059,1715.75,6.8042E8,1715.75,1762.189941,1753.119995,1776.400024,
1998-06-18,1762.189941,1787.060059,1762.189941,8.3079E8,1753.119995,1776.349976,1776.400024,1772.699951,
1998-06-19,1776.349976,1778.449951,1767.949951,7.217E8,1776.400024,1783.630005,1772.699951,1781.290039,
1998-06-22,1783.630005,1785.25,1773.900024,7.1269E8,1772.699951,1782.560059,1781.290039,1805.819946,
1998-06-23,1782.560059,1807.560059,1777.22998,6.4591E8,1781.290039,1813.23999,1805.819946,1844.569946,
1998-06-24,1813.23999,1844.579956,1806.349976,8.0779E8,1805.819946,1858.359985,1844.569946,1877.76001,
1998-06-25,1858.359985,1878.560059,1837.160034,9.2739E8,1844.569946,1886.329956,1877.76001,1863.25,
1998-06-26,1886.329956,1894.709961,1860.400024,8.3858E8,1877.76001,1865.349976,1863.25,1869.530029,
1998-06-29,1865.349976,1872.22998,1862.75,6.1463E8,1863.25,1880.589966,1869.530029,1891.079956,
1998-06-30,1880.589966,1891.670044,1880.589966,6.5928E8,1869.530029,1882.72998,1891.079956,1894.73999,
1998-07-01,1882.72998,1898.619995,1878.869995,8.622E8,1891.079956,1904.23999,1894.73999,1914.459961,
1998-07-02,1904.23999,1914.459961,1893.060059,8.5736E8,1894.73999,1908.75,1914.459961,1894.0,
1998-07-06,1908.75,1908.959961,1891.099976,7.9333E8,1914.459961,1898.630005,1894.0,1909.469971,
1998-07-07,1898.630005,1909.869995,1893.310059,6.9181E8,1894.0,1912.26001,1909.469971,1908.109985,
1998-07-08,1912.26001,1912.26001,1897.339966,8.0645E8,1909.469971,1909.410034,1908.109985,1935.390015,
1998-07-09,1909.410034,1935.900024,1906.609985,8.4182E8,1908.109985,1935.550049,1935.390015,1939.819946,
1998-07-10,1935.550049,1951.069946,1931.98999,8.4484E8,1935.390015,1938.959961,1939.819946,1943.040039,
1998-07-13,1938.959961,1943.890015,1925.119995,7.0961E8,1939.819946,1948.319946,1943.040039,1965.530029,
1998-07-14,1948.319946,1965.719971,1946.630005,7.7695E8,1943.040039,1972.689941,1965.530029,1968.410034,
1998-07-15,1972.689941,1979.640015,1963.619995,8.4396E8,1965.530029,1974.560059,1968.410034,1994.540039,
1998-07-16,1974.560059,1994.98999,1926.439941,9.203E8,1968.410034,2000.900024,1994.540039,2000.560059,
1998-07-17,2000.900024,2004.920044,1982.47998,9.0482E8,1994.540039,2005.579956,2000.560059,2008.76001,
1998-07-20,2005.579956,2010.609985,1994.400024,7.9832E8,2000.560059,2013.47998,2008.76001,2014.25,
1998-07-21,2013.47998,2022.400024,2006.329956,7.2206E8,2008.76001,2018.459961,2014.25,1979.140015,
1998-07-22,2018.459961,2028.180054,1977.619995,8.5422E8,2014.25,1969.099976,1979.140015,1969.75,
1998-07-23,1969.099976,1980.420044,1950.77002,8.2875E8,1979.140015,1970.829956,1969.75,1935.219971,
1998-07-24,1970.829956,1981.050049,1935.219971,8.68E8,1969.75,1947.859985,1935.219971,1930.98999,
1998-07-27,1947.859985,1974.329956,1909.560059,8.0561E8,1935.219971,1916.310059,1930.98999,1933.26001,
1998-07-28,1916.310059,1933.300049,1887.47998,7.1558E8,1930.98999,1931.829956,1933.26001,1896.530029,
1998-07-29,1931.829956,1937.930054,1893.339966,8.0304E8,1933.26001,1908.27002,1896.530029,1881.48999,
1998-07-30,1908.27002,1915.040039,1878.160034,7.3054E8,1896.530029,1897.030029,1881.48999,1919.579956,
1998-07-31,1897.030029,1919.640015,1890.140015,7.3954E8,1881.48999,1920.089966,1919.579956,1872.390015,
1998-08-03,1920.089966,1920.660034,1871.719971,7.4054E8,1919.579956,1869.719971,1872.390015,1851.099976,
1998-08-04,1869.719971,1870.650024,1849.869995,6.5514E8,1872.390015,1863.77002,1851.099976,1785.640015,
1998-08-05,1863.77002,1869.819946,1784.400024,9.1499E8,1851.099976,1790.150024,1785.640015,1788.199951,
1998-08-06,1790.150024,1804.599976,1750.810059,9.0244E8,1785.640015,1777.880005,1788.199951,1829.51001,
1998-08-07,1777.880005,1829.51001,1776.819946,7.8228E8,1788.199951,1842.47998,1829.51001,1846.77002,
1998-08-10,1842.47998,1864.900024,1838.060059,8.1086E8,1829.51001,1847.209961,1846.77002,1839.209961,
1998-08-11,1847.209961,1850.099976,1834.880005,5.4701E8,1846.77002,1801.670044,1839.209961,1792.699951,
1998-08-12,1801.670044,1801.670044,1775.23999,7.3292E8,1839.209961,1809.670044,1792.699951,1825.530029,
1998-08-13,1809.670044,1826.48999,1809.670044,7.1364E8,1792.699951,1820.530029,1825.530029,1802.540039,
1998-08-14,1820.530029,1831.48999,1802.439941,6.3644E8,1825.530029,1815.73999,1802.540039,1790.189941,
1998-08-17,1815.73999,1818.0,1782.369995,6.691E8,1802.540039,1784.910034,1790.189941,1818.040039,
1998-08-18,1784.910034,1818.119995,1778.550049,6.2644E8,1790.189941,1826.880005,1818.040039,1855.119995,
1998-08-19,1826.880005,1858.219971,1826.880005,7.5183E8,1818.040039,1872.380005,1855.119995,1842.689941,
1998-08-20,1872.380005,1874.310059,1840.77002,7.356E8,1855.119995,1835.119995,1842.689941,1832.449951,
1998-08-21,1835.119995,1843.199951,1828.930054,6.5159E8,1842.689941,1816.47998,1832.449951,1797.609985,
1998-08-24,1816.47998,1816.47998,1767.109985,7.8514E8,1832.449951,1803.77002,1797.609985,1790.819946,
1998-08-25,1803.77002,1815.23999,1787.949951,5.8824E8,1797.609985,1807.119995,1790.819946,1798.170044,
1998-08-26,1807.119995,1818.030029,1786.75,6.8804E8,1790.819946,1776.910034,1798.170044,1768.130005,
1998-08-27,1776.910034,1783.48999,1762.420044,6.8586E8,1798.170044,1742.130005,1768.130005,1686.410034,
1998-08-28,1742.130005,1742.130005,1673.609985,9.5926E8,1768.130005,1690.069946,1686.410034,1639.680054,
1998-08-31,1690.069946,1699.209961,1624.0,9.0554E8,1686.410034,1646.75,1639.680054,1499.25,
1998-09-01,1646.75,1655.189941,1498.72998,1.00378E9,1639.680054,1509.01001,1499.25,1575.089966,
1998-09-02,1509.01001,1577.51001,1475.48999,1.25868E9,1499.25,1590.02002,1575.089966,1592.849976,
1998-09-03,1590.02002,1627.089966,1590.02002,9.383E8,1575.089966,1572.439941,1592.849976,1571.859985,
1998-09-04,1572.439941,1594.550049,1552.27002,7.5225E8,1592.849976,1586.329956,1571.859985,1566.52002,
1998-09-08,1586.329956,1593.920044,1543.859985,6.2341E8,1571.859985,1566.52002,1566.52002,1660.859985,
1998-09-09,1566.52002,1660.920044,1566.52002,7.8033E8,1566.52002,1658.5,1660.859985,1624.550049,
1998-09-10,1658.5,1680.709961,1624.550049,6.9517E8,1660.859985,1624.540039,1624.550049,1585.329956,
1998-09-11,1624.540039,1624.540039,1568.22998,7.6292E8,1624.550049,1599.800049,1585.329956,1641.640015,
1998-09-14,1599.800049,1642.079956,1585.280029,7.0672E8,1585.329956,1660.310059,1641.640015,1665.689941,
1998-09-15,1660.310059,1677.900024,1641.640015,6.8672E8,1641.640015,1658.650024,1665.689941,1678.109985,
1998-09-16,1658.650024,1678.23999,1651.910034,6.6483E8,1665.689941,1684.030029,1678.109985,1689.910034,
1998-09-17,1684.030029,1693.800049,1672.319946,7.168E8,1678.109985,1646.189941,1689.910034,1646.25,
1998-09-18,1646.189941,1689.910034,1637.050049,6.8367E8,1689.910034,1658.079956,1646.25,1663.77002,
1998-09-21,1658.079956,1664.619995,1644.459961,6.4716E8,1646.25,1630.109985,1663.77002,1680.430054,
1998-09-22,1630.109985,1680.430054,1615.329956,5.4867E8,1663.77002,1693.530029,1680.430054,1697.800049,
1998-09-23,1693.530029,1702.939941,1680.430054,7.5518E8,1680.430054,1711.670044,1697.800049,1760.27002,
1998-09-24,1711.670044,1760.349976,1697.810059,9.3278E8,1697.800049,1753.189941,1760.27002,1720.339966,
1998-09-25,1753.189941,1768.359985,1713.77002,8.1408E8,1760.27002,1705.48999,1720.339966,1743.589966,
1998-09-28,1705.48999,1744.060059,1697.640015,7.0023E8,1720.339966,1757.900024,1743.589966,1739.219971,
1998-09-29,1757.900024,1769.709961,1725.650024,6.9668E8,1743.589966,1745.400024,1739.219971,1734.050049,
1998-09-30,1745.400024,1750.099976,1719.949951,7.8171E8,1739.219971,1716.709961,1734.050049,1693.839966,
1998-10-01,1716.709961,1734.050049,1686.099976,7.3776E8,1734.050049,1663.300049,1693.839966,1612.329956,
1998-10-02,1663.300049,1693.839966,1606.609985,8.5696E8,1693.839966,1609.449951,1612.329956,1614.97998,
1998-10-05,1609.449951,1623.420044,1569.060059,8.7145E8,1612.329956,1591.170044,1614.97998,1536.689941,
1998-10-06,1591.170044,1614.97998,1511.150024,8.7718E8,1614.97998,1570.5,1536.689941,1510.890015,
1998-10-07,1570.5,1577.869995,1500.599976,8.8718E8,1536.689941,1504.579956,1510.890015,1462.609985,
1998-10-08,1504.579956,1523.030029,1449.060059,9.4023E8,1510.890015,1420.939941,1462.609985,1419.119995,
1998-10-09,1420.939941,1462.599976,1343.869995,1.20951E9,1462.609985,1447.339966,1419.119995,1492.48999,
1998-10-12,1447.339966,1493.540039,1419.109985,8.9283E8,1419.119995,1528.48999,1492.48999,1546.079956,
1998-10-13,1528.48999,1560.25,1492.48999,7.6482E8,1492.48999,1541.130005,1546.079956,1509.449951,
1998-10-14,1541.130005,1547.050049,1504.699951,6.6354E8,1546.079956,1502.180054,1509.449951,1540.969971,
1998-10-15,1502.180054,1553.0,1496.589966,7.5005E8,1509.449951,1541.800049,1540.969971,1611.01001,
1998-10-16,1541.800049,1611.430054,1538.589966,8.4167E8,1540.969971,1625.23999,1611.01001,1620.949951,
1998-10-19,1625.23999,1634.73999,1611.02002,9.7709E8,1611.01001,1618.140015,1620.949951,1648.72998,
1998-10-20,1618.140015,1649.540039,1613.849976,8.4092E8,1620.949951,1661.829956,1648.72998,1639.189941,
1998-10-21,1661.829956,1688.160034,1638.530029,1.08734E9,1648.72998,1657.75,1639.189941,1674.75,
1998-10-22,1657.75,1675.400024,1635.589966,8.3148E8,1639.189941,1672.030029,1674.75,1702.640015,
1998-10-23,1672.030029,1702.72998,1659.670044,8.94E8,1674.75,1699.189941,1702.640015,1693.859985,
1998-10-26,1699.189941,1710.650024,1690.310059,8.2667E8,1702.640015,1706.180054,1693.859985,1724.97998,
1998-10-27,1706.180054,1725.339966,1693.859985,8.1557E8,1693.859985,1740.839966,1724.97998,1717.630005,
1998-10-28,1740.839966,1769.040039,1717.219971,9.6591E8,1724.97998,1710.280029,1717.630005,1737.349976,
1998-10-29,1710.280029,1738.369995,1708.400024,7.8382E8,1717.630005,1734.959961,1737.349976,1757.189941,
1998-10-30,1734.959961,1758.140015,1729.290039,8.9964E8,1737.349976,1768.699951,1757.189941,1771.390015,
1998-11-02,1768.699951,1781.630005,1766.050049,9.2001E8,1757.189941,1783.709961,1771.390015,1800.910034,
1998-11-03,1783.709961,1801.27002,1771.400024,8.8915E8,1771.390015,1798.280029,1800.910034,1788.430054,
1998-11-04,1798.280029,1800.920044,1779.380005,8.89E8,1800.910034,1807.880005,1788.430054,1823.569946,
1998-11-05,1807.880005,1828.439941,1788.209961,1.05045E9,1788.430054,1812.689941,1823.569946,1837.099976,
1998-11-06,1812.689941,1838.5,1808.079956,9.1893E8,1823.569946,1834.800049,1837.099976,1856.560059,
1998-11-09,1834.800049,1857.949951,1833.75,9.3763E8,1837.099976,1857.650024,1856.560059,1861.050049,
1998-11-10,1857.650024,1867.5,1843.97998,8.4573E8,1856.560059,1859.22998,1861.050049,1865.619995,
1998-11-11,1859.22998,1875.569946,1847.01001,9.1048E8,1861.050049,1888.219971,1865.619995,1862.109985,
1998-11-12,1888.219971,1892.540039,1859.359985,9.3535E8,1865.619995,1853.23999,1862.109985,1851.060059,
1998-11-13,1853.23999,1862.109985,1843.540039,8.043E8,1862.109985,1843.670044,1851.060059,1847.98999,
1998-11-16,1843.670044,1859.969971,1842.52002,8.0434E8,1851.060059,1868.439941,1847.98999,1861.680054,
1998-11-17,1868.439941,1877.849976,1844.069946,7.5418E8,1847.98999,1857.599976,1861.680054,1878.52002,
1998-11-18,1857.599976,1887.530029,1845.810059,8.2345E8,1861.680054,1878.26001,1878.52002,1897.439941,
1998-11-19,1878.26001,1898.23999,1848.189941,8.9911E8,1878.52002,1904.0,1897.439941,1919.680054,
1998-11-20,1904.0,1930.339966,1897.420044,9.8168E8,1897.439941,1935.650024,1919.680054,1928.209961,
1998-11-23,1935.650024,1936.099976,1915.75,8.7104E8,1919.680054,1937.819946,1928.209961,1977.420044,
1998-11-24,1937.819946,1977.810059,1928.199951,9.5104E8,1928.209961,1972.910034,1977.420044,1965.880005,
1998-11-25,1972.910034,1988.449951,1965.380005,9.9681E8,1977.420044,1973.640015,1965.880005,1985.209961,
1998-11-27,1973.640015,1985.209961,1957.97998,8.1554E8,1965.880005,1994.910034,1985.209961,2016.439941,
1998-11-30,1994.910034,2016.52002,1985.209961,5.1293E8,1985.209961,2023.660034,2016.439941,1949.540039,
1998-12-01,2023.660034,2025.040039,1949.540039,1.10652E9,2016.439941,1928.51001,1949.540039,2003.75,
1998-12-02,1928.51001,2003.880005,1924.150024,1.02605E9,1949.540039,1995.959961,2003.75,1995.209961,
1998-12-03,1995.959961,2005.790039,1973.199951,9.8239E8,2003.75,1995.290039,1995.209961,1954.329956,
1998-12-04,1995.290039,2012.790039,1954.310059,1.04049E9,1995.209961,1984.390015,1954.329956,2003.160034,
1998-12-07,1984.390015,2003.160034,1975.060059,8.9058E8,1954.329956,2009.97998,2003.160034,2040.640015,
1998-12-08,2009.97998,2040.880005,2007.349976,8.1073E8,2003.160034,2042.599976,2040.640015,2034.75,
1998-12-09,2042.599976,2060.97998,2018.150024,9.1889E8,2040.640015,2045.160034,2034.75,2050.419922,
1998-12-10,2045.160034,2052.709961,2031.880005,8.5575E8,2034.75,2051.590088,2050.419922,2015.959961,
1998-12-11,2051.590088,2058.370117,2015.719971,8.7069E8,2050.419922,2012.869995,2015.959961,2029.310059,
1998-12-14,2012.869995,2035.030029,2004.98999,7.8334E8,2015.959961,2013.430054,2029.310059,1966.920044,
1998-12-15,2013.430054,2029.359985,1962.060059,7.4244E8,2029.310059,1984.910034,1966.920044,2012.599976,
1998-12-16,1984.910034,2012.650024,1981.26001,7.6669E8,1966.920044,2023.319946,2012.599976,2009.359985,
1998-12-17,2023.319946,2027.189941,1996.839966,8.4098E8,2012.599976,2014.780029,2009.359985,2043.880005,
1998-12-18,2014.780029,2043.890015,2014.780029,7.9162E8,2009.359985,2057.77002,2043.880005,2086.139893,
1998-12-21,2057.77002,2086.139893,2055.830078,9.0153E8,2043.880005,2107.23999,2086.139893,2138.030029,
1998-12-22,2107.23999,2143.810059,2104.189941,9.5838E8,2086.139893,2144.219971,2138.030029,2120.97998,
1998-12-23,2144.219971,2144.610107,2105.540039,9.0674E8,2138.030029,2149.280029,2120.97998,2172.540039,
1998-12-24,2149.280029,2172.570068,2134.26001,9.6529E8,2120.97998,2171.300049,2172.540039,2163.040039,
1998-12-28,2171.300049,2171.300049,2162.669922,4.4363E8,2172.540039,2178.23999,2163.040039,2180.300049,
