1999-01-07,422.089996,427.809998,422.089996,9869000.0,422.089996,427.790009,427.790009,427.829987,
1999-01-08,427.790009,428.160004,423.790009,8630000.0,427.790009,427.829987,427.829987,431.230011,
1999-01-11,427.829987,432.029999,427.190002,9378000.0,427.829987,431.230011,431.230011,433.130005,
1999-01-12,431.230011,433.23999,429.950012,8180000.0,431.230011,433.130005,433.130005,427.359985,
1999-01-13,433.130005,434.720001,427.220001,8002000.0,433.130005,427.359985,427.359985,424.859985,
1999-01-14,427.359985,427.359985,412.640015,9315000.0,427.359985,424.859985,424.859985,420.100006,
1999-01-15,424.859985,426.98999,420.100006,7972000.0,424.859985,420.100006,420.100006,427.049988,
1999-01-19,420.100006,427.049988,420.040009,7981000.0,420.100006,427.049988,427.049988,430.890015,
1999-01-20,427.049988,431.079987,427.049988,7855000.0,427.049988,430.890015,430.890015,430.619995,
1999-01-21,430.890015,435.299988,430.179993,9057000.0,430.890015,430.619995,430.619995,424.049988,
1999-01-22,430.619995,430.790009,422.369995,8718000.0,430.619995,424.049988,424.049988,422.440002,
1999-01-25,424.049988,424.049988,419.48999,7859000.0,424.049988,422.440002,422.440002,422.109985,
1999-01-26,422.440002,423.869995,420.380005,7239000.0,422.440002,422.109985,422.109985,425.329987,
1999-01-27,422.109985,425.570007,422.109985,8964000.0,422.109985,425.329987,425.329987,421.119995,
1999-01-28,425.329987,427.5,421.109985,8938000.0,425.329987,421.130005,421.119995,423.970001,
1999-01-29,421.130005,424.190002,421.130005,8488000.0,421.119995,423.970001,423.970001,427.220001,
1999-02-01,423.970001,427.390015,422.970001,9170000.0,423.970001,427.220001,427.220001,426.079987,
1999-02-02,427.220001,429.130005,425.920013,7994000.0,427.220001,426.079987,426.079987,421.730011,
1999-02-03,426.079987,426.130005,417.970001,8455000.0,426.079987,421.730011,421.730011,423.73999,
1999-02-04,421.730011,423.73999,420.660004,8765000.0,421.730011,423.73999,423.73999,417.790009,
1999-02-05,423.73999,424.350006,417.779999,8544000.0,423.73999,417.790009,417.790009,412.720001,
1999-02-08,417.790009,418.48999,412.670013,8720000.0,417.790009,412.720001,412.720001,411.329987,
1999-02-09,412.720001,415.690002,410.130005,7054000.0,412.720001,411.329987,411.329987,403.130005,
1999-02-10,411.329987,411.329987,402.779999,7360000.0,411.329987,403.130005,403.130005,397.959991,
1999-02-11,403.130005,403.130005,396.950012,7214000.0,403.130005,397.959991,397.959991,406.160004,
1999-02-12,397.959991,406.190002,397.959991,8158000.0,397.959991,406.209991,406.160004,398.440002,
1999-02-16,406.209991,406.209991,397.890015,6915000.0,406.160004,398.440002,398.440002,396.399994,
1999-02-17,398.440002,402.730011,395.600006,6537600.0,398.440002,396.399994,396.399994,389.540009,
1999-02-18,396.399994,396.399994,389.23999,7351000.0,396.399994,389.540009,389.540009,391.089996,
1999-02-19,389.540009,391.929993,388.579987,7424000.0,389.540009,391.089996,391.089996,392.299988,
1999-02-22,391.089996,393.660004,391.089996,7000000.0,391.089996,392.299988,392.299988,397.820007,
1999-02-23,392.299988,397.820007,392.299988,7185000.0,392.299988,397.820007,397.820007,399.01001,
1999-02-24,397.820007,400.070007,397.820007,7811000.0,397.820007,399.01001,399.01001,395.26001,
1999-02-25,399.01001,400.779999,395.26001,7820000.0,399.01001,395.26001,395.26001,392.690002,
1999-02-26,395.26001,395.26001,388.970001,7405000.0,395.26001,392.720001,392.690002,392.26001,
1999-03-01,392.720001,393.540009,390.600006,7846000.0,392.690002,392.23999,392.26001,394.390015,
1999-03-02,392.23999,394.390015,391.359985,6995000.0,392.26001,394.390015,394.390015,394.429993,
1999-03-03,394.390015,398.299988,394.01001,7536000.0,394.390015,394.429993,394.429993,391.950012,
1999-03-04,394.429993,395.660004,390.73999,7517000.0,394.429993,391.950012,391.950012,394.019989,
1999-03-05,391.950012,394.23999,391.420013,7709000.0,391.950012,394.019989,394.019989,398.01001,
