2018-10-09,0.9228423738507486,0.9235782694664458,0.9203942725350299,0.28090055680824627,0.9235155700386489,0.9203712428316402,0.9214349923616016,0.9159091993712875,
2018-10-10,0.9206319140290335,0.9250822766430259,0.9236511383106578,0.29773046657911595,0.9216921903507423,0.9156743005497708,0.916031554614342,0.8830453437744715,
2018-10-11,0.9159503475688177,0.9147872968386491,0.8910112830962873,0.3845215803018021,0.9163064418186285,0.8829653002834531,0.8832155171499401,0.8618033428045568,
2018-10-12,0.8833484228687672,0.8861759088977005,0.8698166676168531,0.4189796214553474,0.883597834100638,0.8630121994360416,0.8620044240816295,0.8627229437186597,
2018-10-15,0.8634606401159055,0.8768200176722405,0.8595989560715637,0.3371583664598252,0.8624561797130916,0.8628921827704772,0.8629226869421937,0.8672570504596512,
2018-10-16,0.8633410163346336,0.8730494409897006,0.8642608278304423,0.27822978871020837,0.8633714364597592,0.8684083753587898,0.8674501963892102,0.8982039916841756,
2018-10-17,0.8688391512189435,0.8982644229354678,0.8760111302956434,0.28957480097556487,0.8678841242150254,0.8979954795639077,0.8983521086630407,0.8930827220842638,
2018-10-18,0.8983293996378503,0.8971134682579617,0.8883575280505657,0.28013861799697704,0.8986848730073476,0.8925993029348551,0.8932382907009057,0.8726754418190994,
2018-10-19,0.8929508878308201,0.8917188154805367,0.877047063244744,0.30622064190468773,0.8935877961330864,0.8727521654132713,0.8728607037876687,0.859440788941839,
2018-10-22,0.8731687215242414,0.8783522965868413,0.8651051648294347,0.30180033486370056,0.873276919254446,0.8598833187300885,0.8596453078226678,0.8576440703671875,
2018-10-23,0.8603420020548099,0.8653246071192425,0.8630048887755176,0.27884925115839476,0.8601047864847283,0.8560057143364148,0.8578512035403796,0.8485120460607963,
2018-10-24,0.8564770913137344,0.855297950744687,0.8383547095635898,0.3710111043068569,0.8583165555553179,0.8486813406719138,0.8487324666690614,0.8075630428221258,
2018-10-25,0.8491766945806986,0.8486252069665243,0.8152371219811355,0.40293377415461074,0.8492276706608188,0.8091070808817017,0.8078430457533876,0.8299863638722774,
2018-10-26,0.8097319843408287,0.8338464773704282,0.8167059637160029,0.39633738402778024,0.8084721092985614,0.8300278153006336,0.8302337400372738,0.8182583021725282,
2018-10-29,0.830584233038204,0.8299770361026776,0.8086382465293047,0.4112381107457266,0.8307895032453334,0.8194685121415127,0.8185227431035763,0.813653477249847,
2018-10-30,0.82005949661472,0.8384361598583897,0.8104050489876793,0.3997824801860511,0.8191168445611025,0.8136556406047984,0.813924618372455,0.8344002755229873,
2018-10-31,0.8142656539846174,0.8341148008002494,0.8197358079456217,0.43807233905480647,0.8145337726947388,0.8361514198317909,0.8346412292823364,0.8377743897545957,
2018-11-01,0.8366877914530804,0.8476507785385552,0.8438750364779652,0.4386068466529559,0.8351825637083585,0.8388778313081058,0.8380104340522223,0.8615203816579663,
2018-11-02,0.8394052778002159,0.8623448652102081,0.8466140227003963,0.4028550139290556,0.8385407387244409,0.8625036807114324,0.8617218746540333,0.8636424576276479,
2018-11-05,0.8629537860686007,0.8694341869297082,0.8631325616978749,0.36121917289373917,0.8621745552665626,0.8640645860106128,0.8638408629242388,0.8633100202798241,
2018-11-06,0.8645095816176378,0.8677324498766018,0.8622811219825631,0.3068294849966195,0.8642866066123218,0.8631887755497355,0.8635089092851226,0.869386207089485,
2018-11-07,0.8636366381933644,0.8706203946053519,0.8692987007875218,0.29687737829332783,0.8639557396886662,0.869665618477424,0.869576255016944,0.8878200147062553,
2018-11-08,0.8700922786502205,0.8870726756613433,0.8775438092012514,0.33261947660732805,0.8700032227721083,0.887570418748375,0.8879832407579025,0.8850258963756591,
