2018-10-09,0.9786053621995545,0.979129693228764,0.972144957128625,0.3244638455973416,0.9811975032920925,0.9820431345254709,0.9831563735833911,0.9803849106658817,
2018-10-10,0.9820431345254709,0.9796528499825834,0.9771191028022823,0.3361617598371611,0.9831563735833911,0.9806895724583722,0.9803849106658817,0.939370360080562,
2018-10-11,0.9806895724583722,0.9770804858007994,0.939860590682952,0.5270069770578643,0.9803849106658817,0.935174494847376,0.939370360080562,0.9124534929540226,
2018-10-12,0.935174494847376,0.9373501951790055,0.9070181371998272,0.6308412933920273,0.939370360080562,0.9297147073396403,0.9124534929540226,0.9266123278431253,
2018-10-15,0.9297147073396403,0.9266749801975236,0.9119918022918816,0.4771130430517578,0.9124534929540226,0.9260092842383196,0.9266123278431253,0.9222023899699942,
2018-10-16,0.9260092842383196,0.9274095416828148,0.9239534749815843,0.3419984549924589,0.9266123278431253,0.9269492391697992,0.9222023899699942,0.9492158476039062,
2018-10-17,0.9269492391697992,0.9439719585481409,0.929251361191272,0.3646585655953797,0.9222023899699942,0.9444160533716656,0.9492158476039062,0.9446924664914733,
2018-10-18,0.9444160533716656,0.9435970070239224,0.9355326763723312,0.3553517344548944,0.9492158476039062,0.9414432039334473,0.9446924664914733,0.9285579085298364,
2018-10-19,0.9414432039334473,0.9377365322735773,0.9235661014549951,0.39190465096317734,0.9446924664914733,0.9303781540118714,0.9285579085298364,0.931757431952667,
2018-10-22,0.9303781540118714,0.9336485380237521,0.9291770585017035,0.4198496683138572,0.9285579085298364,0.9338805283895735,0.931757431952667,0.9254989853772401,
2018-10-23,0.9338805283895735,0.9313083234028465,0.923568119996155,0.3758660012507204,0.931757431952667,0.9115168599109309,0.9254989853772401,0.9192873414273603,
2018-10-24,0.9115168599109309,0.9187780343814318,0.9005719719971732,0.5248366093215455,0.9254989853772401,0.9181429501598631,0.9192873414273603,0.8893085657933341,
2018-10-25,0.9181429501598631,0.9187054755711064,0.8889770064963564,0.5983716110995304,0.9192873414273603,0.8966339349918124,0.8893085657933341,0.9090868862978854,
2018-10-26,0.8966339349918124,0.908729218090386,0.8945073168318406,0.5288094858558238,0.8893085657933341,0.8982956805818733,0.9090868862978854,0.8944803454074591,
