1998-10-15,0.06857432527635958,0.06613511227848669,0.06930413433589842,0.08848233663997646,0.068589662998425,0.06999547399665793,0.07010039388510211,0.08640013313478748,
1998-10-16,0.06999547399665793,0.08092746083161001,0.07136968612092415,0.11192721297806335,0.07010039388510211,0.08643103828928839,0.08640013313478748,0.09218867616268378,
1998-10-19,0.08643103828928839,0.08495963689162285,0.09008453922682177,0.1451571370765024,0.08640013313478748,0.0921043206502392,0.09218867616268378,0.0946387325687671,
1998-10-20,0.0921043206502392,0.089207704349425,0.09444350112676526,0.07874633673807217,0.09218867616268378,0.09488350836440425,0.0946387325687671,0.0965813760236391,
1998-10-21,0.09488350836440425,0.0959999616314445,0.09852341948337551,0.11200078476573516,0.0946387325687671,0.09650082200535376,0.0965813760236391,0.09724113812313522,
1998-10-22,0.09650082200535376,0.09150980631587931,0.09725662138974576,0.0898188907826812,0.0965813760236391,0.09720870057740226,0.09724113812313522,0.09792694973309958,
1998-10-23,0.09720870057740226,0.0912045189562453,0.0960779195881475,0.07731168687847167,0.09724113812313522,0.09781548808155231,0.09792694973309958,0.09394054618524969,
1998-10-26,0.09781548808155231,0.08999663670165796,0.09630625849964204,0.06870378772086863,0.09792694973309958,0.09375417599484269,0.09394054618524969,0.09295046973132029,
1998-10-27,0.09375417599484269,0.08948780838003471,0.09538103167604026,0.05974029158951847,0.09394054618524969,0.09297976980103756,0.09295046973132029,0.0896878687727708,
1998-10-28,0.09297976980103756,0.09008555015667685,0.09234005308316773,0.08273147523696246,0.09295046973132029,0.08962922466597999,0.0896878687727708,0.08998024036953194,
1998-10-29,0.08962922466597999,0.08513751211656548,0.091478315100251,0.06529496155874094,0.0896878687727708,0.08992253339136477,0.08998024036953194,0.09604791346334668,
1998-10-30,0.08992253339136477,0.08826661082420084,0.09264423264378811,0.06500067440805365,0.08998024036953194,0.09617795617772915,0.09604791346334668,0.10083405343611798,
1998-11-02,0.09617795617772915,0.09634326511452343,0.09981578609312737,0.0766863266832612,0.09604791346334668,0.10098806466846275,0.10083405343611798,0.10645748745915505,
1998-11-03,0.10098806466846275,0.10045152183513446,0.10461816092718164,0.08881340968449965,0.10083405343611798,0.10645820198539635,0.10645748745915505,0.10645748745915505,
1998-11-04,0.10645820198539635,0.10052808485435327,0.10864785528277046,0.08206932914791608,0.10645748745915505,0.10654692150160916,0.10645748745915505,0.11025355092869055,
1998-11-05,0.10654692150160916,0.10595885128712024,0.110168080271629,0.0963913038146972,0.10645748745915505,0.11017695954662314,0.11025355092869055,0.1167782713687467,
