2019-01-22,1466.689941,1487.209961,1466.689941,3.98673E7,1467.25,1479.819946,1482.5,1457.449951,
2019-01-23,1479.819946,1479.819946,1451.01001,3.89803E7,1482.5,1457.72998,1457.449951,1454.26001,
2019-01-24,1457.72998,1468.47998,1444.969971,3.33561E7,1457.449951,1454.22998,1454.26001,1464.410034,
