2019-01-22,24534.189453,24750.220703,24459.029297,3.7297E8,24370.099609,24607.759766,24706.349609,24404.480469,
2019-01-23,24607.759766,24607.759766,24244.310547,3.3848E8,24706.349609,24577.25,24404.480469,24575.619141,
2019-01-24,24577.25,24700.980469,24307.169922,3.186E8,24404.480469,24579.960938,24575.619141,24553.240234,
