1998-01-06,0.08824762015743856,0.08401709104522644,0.09255569675262688,0.04176592814943558,0.08825070774762793,0.08862511154597241,0.08862821234375541,0.08585989703673626,
1998-01-07,0.08862511154597241,0.08323732326397261,0.09019775766239342,0.0409066452391656,0.08862821234375541,0.08585689309283014,0.08585989703673626,0.08354597434161781,
1998-01-08,0.08585689309283014,0.0804554922295965,0.08642226251738479,0.045245537215533996,0.08585989703673626,0.08352208065870872,0.08354597434161781,0.08069375234664569,
1998-01-09,0.08352208065870872,0.07810919846751517,0.08541874455989286,0.04389599402484221,0.08354597434161781,0.08069092914845899,0.08069375234664569,0.07177362190624509,
1998-01-12,0.08069092914845899,0.07533437822349495,0.07593089969170588,0.05223926825555835,0.08069375234664569,0.07177111079288964,0.07177362190624509,0.0703265401788737,
1998-01-13,0.07177111079288964,0.06630044377200056,0.07087116404900567,0.04861364304095886,0.07177362190624509,0.07032407969395466,0.0703265401788737,0.0756115143445081,
1998-01-14,0.07032407969395466,0.07017111587966153,0.07509579883705045,0.04341812299338414,0.0703265401788737,0.07560886895643303,0.0756115143445081,0.07805126561336398,
1998-01-15,0.07560886895643303,0.07260873677711466,0.08040113442127014,0.03957214613650121,0.0756115143445081,0.07804155838291117,0.07805126561336398,0.07792543773869748,
1998-01-16,0.07804155838291117,0.07310751587431731,0.0824643234058177,0.03654297476486976,0.07805126561336398,0.0779227113943632,0.07792543773869748,0.08107125694277319,
1998-01-20,0.0779227113943632,0.07595959882147324,0.08272397266751497,0.04548358778490848,0.07792543773869748,0.08106842053699284,0.08107125694277319,0.0846085544718809,
1998-01-21,0.08106842053699284,0.07920507140567602,0.08588191176841521,0.043245558454246505,0.08107125694277319,0.08445880014055031,0.0846085544718809,0.08361588562946733,
1998-01-22,0.08445880014055031,0.07905052422240048,0.08699069015201835,0.04159690339571615,0.0846085544718809,0.08361296019583929,0.08361588562946733,0.08103631178491245,
1998-01-23,0.08361296019583929,0.07820052490040291,0.08552400498600406,0.04340307890535676,0.08361588562946733,0.08103347660174356,0.08103631178491245,0.08006459339932709,
1998-01-26,0.08103347660174356,0.07671124054819103,0.08450646016479019,0.04244733684244061,0.08103631178491245,0.0800617922132584,0.08006459339932709,0.07740813223806994,
1998-01-27,0.0800617922132584,0.07514471526984752,0.08187484424737332,0.03530670470756063,0.08006459339932709,0.07740542399248444,0.07740813223806994,0.07847071236833297,
1998-01-28,0.07740542399248444,0.0731496628070812,0.08207133683234527,0.046285349182132576,0.07740813223806994,0.07846796694670584,0.07847071236833297,0.08271407783266055,
1998-01-29,0.07846796694670584,0.07732942998377729,0.08327134807657341,0.04888089684003356,0.07847071236833297,0.08271118395020051,0.08271407783266055,0.08508391711459595,
1998-01-30,0.08271118395020051,0.07974597636112246,0.08746088131886534,0.05262333497343391,0.08271407783266055,0.0850809403195712,0.08508391711459595,0.08372771810403035,
1998-02-02,0.0850809403195712,0.07975300822599848,0.08791702386729879,0.04046594195459871,0.08508391711459595,0.0837247887577668,0.08372771810403035,0.08678267556342832,
1998-02-03,0.0837247887577668,0.0815021863701175,0.08854860747689337,0.05028353681199846,0.08372771810403035,0.08677963933466015,0.08678267556342832,0.08914551784438295,
1998-02-04,0.08677963933466015,0.08375715440179508,0.09148199816008501,0.04743400955034106,0.08678267556342832,0.08913542316306577,0.08914551784438295,0.09196977001127617,
1998-02-05,0.08913542316306577,0.08659519539620308,0.09331359231214349,0.04772604184734321,0.08914551784438295,0.09196655230382825,0.09196977001127617,0.09352170888342874,
1998-02-06,0.09196655230382825,0.08936298447783127,0.096822413535366,0.048483555926839714,0.09196977001127617,0.09351843687895184,0.09352170888342874,0.09452837242687483,
1998-02-09,0.09351843687895184,0.08927165804494352,0.09838033156200529,0.036596071546142875,0.09352170888342874,0.09452506520268626,0.09452837242687483,0.09577271799074938,
1998-02-10,0.09452506520268626,0.09043778430085225,0.09939087347782186,0.032627972092331765,0.09452837242687483,0.09576936723116883,0.09577271799074938,0.09850608744083687,
1998-02-11,0.09576936723116883,0.09362003543218322,0.1006400131315248,0.04306945412969066,0.09577271799074938,0.09850264105001535,0.09850608744083687,0.09908630722833314,
1998-02-12,0.09850264105001535,0.09435062511828118,0.10338391343337755,0.039219937487389514,0.09850608744083687,0.0990828405376073,0.09908630722833314,0.09935195767869864,
1998-02-13,0.0990828405376073,0.0940134250692301,0.10212774982134994,0.04029780214723384,0.09908630722833314,0.09934848169377285,0.09935195767869864,0.10067321223047446,
1998-02-17,0.09934848169377285,0.09534113037329041,0.10391023661686093,0.03325893884312733,0.09935195767869864,0.10066969001937444,0.10067321223047446,0.09990422930931496,
1998-02-18,0.10066969001937444,0.09650022406183911,0.10456989711211948,0.03980311713503928,0.10067321223047446,0.09990073400229518,0.09990422930931496,0.10095283571067354,
1998-02-19,0.09990073400229518,0.0956221190573416,0.1044505873658305,0.03981285154493935,0.09990422930931496,0.10094930371650507,0.10095283571067354,0.10061727397245852,
1998-02-20,0.10094930371650507,0.0959101403087528,0.10505411584445266,0.03767305125963264,0.10095283571067354,0.10063472441368437,0.10061727397245852,0.10046347766785498,
1998-02-23,0.10063472441368437,0.09530599282591443,0.1038260284163248,0.03877746431011352,0.10061727397245852,0.1004599627946494,0.10046347766785498,0.10207135409895254,
1998-02-24,0.1004599627946494,0.09674609838048644,0.1051242964795026,0.03492175304333051,0.10046347766785498,0.10206778297165427,0.10207135409895254,0.10068018825932722,
1998-02-25,0.10206778297165427,0.09675310846835834,0.10504709188612804,0.03838631802140154,0.10207135409895254,0.10067666580415982,0.10068018825932722,0.10360929687193068,
1998-02-26,0.10067666580415982,0.09829154984120599,0.10556639040952251,0.04028629784462466,0.10068018825932722,0.10357072800202975,0.10360929687193068,0.10574147650370755,
1998-02-27,0.10357072800202975,0.10045521251451593,0.10835941982261431,0.04337741546107475,0.10360929687193068,0.10573077951616267,0.10574147650370755,0.10594419169507632,
1998-03-02,0.10573077951616267,0.10105232813247826,0.11033839990486154,0.03702350063539148,0.10574147650370755,0.10594048507044695,0.10594419169507632,0.10574147650370755,
1998-03-03,0.10594048507044695,0.10195851704247164,0.110324351286448,0.03852702449177531,0.10594419169507632,0.10573777697138884,0.10574147650370755,0.10635666172212163,
1998-03-04,0.10573777697138884,0.10105232813247826,0.10920154533735865,0.04037567742643441,0.10574147650370755,0.10635294066657787,0.10635666172212163,0.10615392555862484,
1998-03-05,0.10635294066657787,0.10105232813247826,0.10993838937306444,0.04320042619016435,0.10635666172212163,0.10615021159612548,0.10615392555862484,0.10244186029595737,
1998-03-06,0.10615021159612548,0.10084860215156281,0.1068155300632255,0.043553519785630594,0.10615392555862484,0.10243827620591546,0.10244186029595737,0.10726544554778121,
1998-03-09,0.10243827620591546,0.10216927559074712,0.1073348496395473,0.04507828235452367,0.10244186029595737,0.10726169269700207,0.10726544554778121,0.10544785692433407,
1998-03-10,0.10726169269700207,0.10196554890734767,0.1102541917043254,0.04146770122795156,0.10726544554778121,0.10544416766475942,0.10544785692433407,0.10789460519417074,
1998-03-11,0.10544416766475942,0.10261184402543388,0.11035242747034775,0.042106632495938094,0.10544785692433407,0.10789083033124913,0.10789460519417074,0.10964228252976836,
1998-03-12,0.10789083033124913,0.10483870637461153,0.1128086023266035,0.044172097287462436,0.10789460519417074,0.10963844652159893,0.10964228252976836,0.11009667444259813,
1998-03-13,0.10963844652159893,0.1048808533073754,0.1137138845180731,0.03883410087680485,0.10964228252976836,0.11009282253681102,0.11009667444259813,0.11079574537683717,
1998-03-16,0.11009282253681102,0.1062085586114357,0.1150191554866482,0.03908719553420672,0.11009667444259813,0.11079886646817708,0.11079574537683717,0.11288598215070156,
1998-03-17,0.11079886646817708,0.10770485305151947,0.11572794439138157,0.034766887431283915,0.11079574537683717,0.11287503520135912,0.11288598215070156,0.1124315685666728,
1998-03-18,0.11287503520135912,0.10793666293793079,0.11669638255781223,0.04644640941866104,0.11288598215070156,0.11242763497093243,0.1124315685666728,0.11317958005887607,
1998-03-19,0.11242763497093243,0.10791558912030683,0.11658409747161212,0.0421747733652386,0.1124315685666728,0.11317562029277398,0.11317958005887607,0.11466160694410815,
1998-03-20,0.11317562029277398,0.10940485239799862,0.11811393861258744,0.039126133173807004,0.11317958005887607,0.1146575953269582,0.11466160694410815,0.11462666178624742,
1998-03-23,0.1146575953269582,0.11013544138161258,0.11907535211892915,0.049663189417457516,0.11466160694410815,0.11462265139170892,0.11462666178624742,0.11442392492367968,
1998-03-24,0.11462265139170892,0.10993171540069713,0.11911045296291779,0.04205619055372863,0.11462666178624742,0.11441992162221006,0.11442392492367968,0.11603180135477727,
1998-03-25,0.11441992162221006,0.11097840954121811,0.11936307756452615,0.03978807304701189,0.11442392492367968,0.11602074434398876,0.11603180135477727,0.11664698727226228,
1998-03-26,0.11602074434398876,0.11289619859836472,0.12066134632946819,0.046056148076303614,0.11603180135477727,0.11664988197823582,0.11664698727226228,0.11711535291399656,
1998-03-27,0.11664988197823582,0.11186354641059165,0.12064029410389307,0.03988099241423985,0.11664698727226228,0.11711125544867408,0.11711535291399656,0.11665396330111505,
1998-03-30,0.11711125544867408,0.11284701909824085,0.12119469347127619,0.03770579427475106,0.11711535291399656,0.11664290619345043,0.11665396330111505,0.1160038322257693,
1998-03-31,0.11664290619345043,0.11139289407040905,0.12068942251336792,0.030202334134504766,0.11665396330111505,0.11603471758400033,0.1160038322257693,0.11912168299990797,
