0.22521569461483523,0.22187885545453248,0.2238576936550389,0.042886009322657626,0.22676133144771968,0.22241613667713847,0.22395772484263915,0.22489374041660462,
0.22241613667713847,0.2181783253608143,0.22523359875808105,0.039897406160091,0.22395772484263915,0.2233508005579962,0.22489374041660462,0.21670023213542008,
0.2233508005579962,0.21753265149067802,0.21986267149683028,0.04475054084796039,0.22489374041660462,0.21516912446099778,0.21670023213542008,0.21733900786206814,
0.21516912446099778,0.21046116818804708,0.2151907407979377,0.039424582376162545,0.21670023213542008,0.2158069777363842,0.21733900786206814,0.2061333534339449,
0.2158069777363842,0.2098243545987025,0.20797940564639372,0.04414389901197672,0.21733900786206814,0.20461750531022763,0.2061333534339449,0.21572869252164034,
0.20461750531022763,0.2082078866098091,0.2098861868782659,0.047364453464772395,0.2061333534339449,0.21419898784032673,0.21572869252164034,0.21533387080439456,
0.21419898784032673,0.20974868707934402,0.2158543636099257,0.04268974284630997,0.21572869252164034,0.2138047362821775,0.21533387080439456,0.22333665634976316,
0.2138047362821775,0.21586720592510739,0.21906187386786755,0.04392979012868836,0.21533387080439456,0.22179596506463994,0.22333665634976316,0.22690775815152248,
0.22179596506463994,0.2198126230115972,0.22628654916517799,0.05286883600597721,0.22333665634976316,0.2253619098649274,0.22690775815152248,0.23347763029821902,
0.2253619098649274,0.22960492768089813,0.23060452557691666,0.04441153511608716,0.22690775815152248,0.23192229450826746,0.23347763029821902,0.23380145850016518,
0.23192229450826746,0.22886570230201447,0.232679427242317,0.0386752012846533,0.23347763029821902,0.23224565507232292,0.23380145850016518,0.244878502143303,
0.23224565507232292,0.23807022528614746,0.23747962118864982,0.040191805874612484,0.23380145850016518,0.24330670243936925,0.244878502143303,0.24387149349765028,
0.24330670243936925,0.2379945034392896,0.24689423008717543,0.0,0.244878502143303,0.24230114800738956,0.24387149349765028,0.2435254624935625,
0.24230114800738956,0.23879607852994084,0.24526617220599906,0.025387960835916764,0.24387149349765028,0.24195561670409338,0.2435254624935625,0.2507652479670095,
0.24195561670409338,0.2434005411763499,0.24509362363865408,0.030288377902179003,0.2435254624935625,0.2491849472573462,0.2507652479670095,0.2463823549365582,
0.2491849472573462,0.2447676655362871,0.24970355559754434,0.030977986930436918,0.2507652479670095,0.2448083835300243,0.2463823549365582,0.24518456854714826,
0.2448083835300243,0.24131653339902454,0.24694288912382645,0.042127707027678034,0.2463823549365582,0.24361232685500392,0.24518456854714826,0.24468328472634224,
0.24361232685500392,0.24649546036831796,0.24435034264122152,0.05620536610388741,0.24518456854714826,0.24311176693442402,0.24468328472634224,0.25208276357693576,
0.24311176693442402,0.24529309750968745,0.24833207951314937,0.047105738564132305,0.24468328472634224,0.25050056025280876,0.25208276357693576,0.2643086942112802,
0.25050056025280876,0.2570447657508927,0.2557115886304617,0.06600976871780004,0.25208276357693576,0.2627088355119283,0.2643086942112802,0.26315087197850046,
0.2627088355119283,0.25697350143083403,0.2614187558739384,0.05495639761803867,0.2643086942112802,0.26155268528159764,0.26315087197850046,0.26552862839489055,
0.26155268528159764,0.25960082561625597,0.26325030705418284,0.06162945781385909,0.26315087197850046,0.26392700799768465,0.26552862839489055,0.2605557503509492,
0.26392700799768465,0.25870129626286487,0.25949863493871494,0.050941856056382004,0.26552862839489055,0.2589613112498294,0.2605557503509492,0.24974491764007176,
0.2589613112498294,0.25346001958180386,0.2528403183547458,0.04935388183866003,0.2605557503509492,0.24816609038182208,0.24974491764007176,0.2474780643312826,
0.24816609038182208,0.24602340828028002,0.23831579256798277,0.061067421995227154,0.24974491764007176,0.24590251061898566,0.2474780643312826,0.23762539543218344,
0.24590251061898566,0.2411517718977179,0.24012088112497626,0.04908624573454959,0.2474780643312826,0.2360640698855438,0.23762539543218344,0.25140846425408586,
0.2360640698855438,0.2440239826306042,0.24129323806946468,0.04916653656578272,0.23762539543218344,0.24982723468058074,0.25140846425408586,0.25528563245969044,
0.24982723468058074,0.24848151388290346,0.25134495273965685,0.04804246492851886,0.25140846425408586,0.25369880389650284,0.25528563245969044,0.25733511967009365,
0.25369880389650284,0.2577438742791981,0.2587023198606395,0.05876575149987733,0.25528563245969044,0.2557453314577145,0.25733511967009365,0.24781521421451375,
0.2557453314577145,0.25011575676087966,0.25014154222930435,0.05574146352342931,0.25733511967009365,0.24623917362658554,0.24781521421451375,0.2433923570274323,
0.24623917362658554,0.2409736378160136,0.24385041124411455,0.04807814974240025,0.24781521421451375,0.24182270345457388,0.2433923570274323,0.24729172759156612,
0.24182270345457388,0.239891516854119,0.24450960547987052,0.042547003590784394,0.2433923570274323,0.24571644296676493,0.24729172759156612,0.25542317848624896,
0.24571644296676493,0.24847259882930506,0.25093348270580307,0.05793607957713495,0.24729172759156612,0.2538361512938705,0.25542317848624896,0.25136855421817217,
0.2538361512938705,0.25264066915676253,0.25484441810233516,0.0577041282869059,0.25542317848624896,0.24978738227845218,0.25136855421817217,0.26121672843612653,
0.24978738227845218,0.2543284014657146,0.2549993067818227,0.05368958672524923,0.25136855421817217,0.25962133482148475,0.26121672843612653,0.26754708669023675,
0.25962133482148475,0.26054933254632434,0.26031271785395843,0.059773847492026674,0.26121672843612653,0.265942551452464,0.26754708669023675,0.26460149349816936,
0.265942551452464,0.26205447369208024,0.2674488773709452,0.04928251221089725,0.26754708669023675,0.26300121196955145,0.26460149349816936,0.2597173162032997,
0.26300121196955145,0.25748561559664346,0.2569415161811356,0.05339518701072775,0.26460149349816936,0.25812408787867785,0.2597173162032997,0.26418890998282263,
0.25812408787867785,0.2586211712167072,0.26035252018056065,0.05616076008653567,0.2597173162032997,0.2625892242629814,0.26418890998282263,0.2537285483928489,
0.2625892242629814,0.25692452385415676,0.2572954156088038,0.054189174119588734,0.26418890998282263,0.2521439684031466,0.2537285483928489,0.2496961264833014,
0.2521439684031466,0.24785361490184998,0.25018139853056187,0.055759305930370005,0.2537285483928489,0.24811736968399722,0.2496961264833014,0.2516347110297161,
0.24811736968399722,0.2456582802813871,0.25004865228981915,0.04089658094876999,0.2496961264833014,0.25005315473493006,0.2516347110297161,0.23937769735959807,
0.25005315473493006,0.2443401334981272,0.24281517469953037,0.043626469210696524,0.2516347110297161,0.23781384132681704,0.23937769735959807,0.24266488055171256,
0.23781384132681704,0.2366853255918202,0.24116054624579242,0.04232397350402569,0.23937769735959807,0.24109627752220583,0.24266488055171256,0.25619061911859886,
0.24109627752220583,0.2488288665474063,0.2461598053573765,0.05074558958003435,0.24266488055171256,0.2546024836709283,0.25619061911859886,0.24558383082482235,
0.2546024836709283,0.24882440902060707,0.247195095876616,0.039656533666391595,0.25619061911859886,0.2440110125610013,0.24558383082482235,0.2507918363216382,
0.2440110125610013,0.24799168646047542,0.24923019521541412,0.0362896714766822,0.24558383082482235,0.24921149721593036,0.2507918363216382,0.2428778056460578,
0.24921149721593036,0.24671811405459296,0.24515556840400107,0.04354617837946339,0.2507918363216382,0.2413088951330107,0.2428778056460578,0.24875567034890758,
0.2413088951330107,0.24218486095543582,0.24505819591362854,0.044197426232798806,0.2428778056460578,0.24717827165529138,0.24875567034890758,0.2496162527343699,
0.24717827165529138,0.24609467260033868,0.2500707947285639,0.04041483596137119,0.24875567034890758,0.2480376112801507,0.2496162527343699,0.26421999346220854,
0.2480376112801507,0.2569200667726649,0.25325173441394416,0.0420652586033856,0.2496162527343699,0.26262026285494666,0.26421999346220854,0.2637941428299057,
0.26262026285494666,0.26055379007312357,0.26393164372868355,0.04764993197582354,0.26421999346220854,0.26219502719036514,0.2637941428299057,0.25591114106938234,
0.26219502719036514,0.2620945362151591,0.258879242587146,0.047730222807056674,0.2637941428299057,0.25432340921387775,0.25591114106938234,0.25218922656772075,
0.25432340921387775,0.24854386314936372,0.2469650315625712,0.04402792336686219,0.25591114106938234,0.25060686950118294,0.25218922656772075,0.24922143101712413,
0.25060686950118294,0.2455691858541316,0.24750919342009722,0.047962174097285724,0.25218922656772075,0.24764335972200147,0.24922143101712413,0.24825882664491752,
0.24764335972200147,0.24199335473864123,0.24558026974948027,0.040370229944019446,0.24922143101712413,0.24668214543958783,0.24825882664491752,0.2435299030539908,
0.24668214543958783,0.24627280668204296,0.2455758411732483,0.045196601021477795,0.24825882664491752,0.24196005085194153,0.2435299030539908,0.24450582866387002,
0.24196005085194153,0.23884505566131076,0.24299215140069216,0.045027098155541186,0.2435299030539908,0.2429345671349278,0.24450582866387002,0.2529078764869127,
0.2429345671349278,0.2460189507534808,0.24815510236957242,0.046739969221848025,0.24450582866387002,0.2513244816233876,0.2529078764869127,0.26569720333650615,
0.2513244816233876,0.25848309965808175,0.2565344747235138,0.05244953944287084,0.2529078764869127,0.2640953395014846,0.26569720333650615,0.2689178335737493,
0.2640953395014846,0.261604708792731,0.26756828390833665,0.04171733166804202,0.26569720333650615,0.26731131885062775,0.2689178335737493,0.26763578743930844,
0.26731131885062775,0.2665030898907811,0.2691300224225894,0.04966612396012222,0.2689178335737493,0.2660311241094456,0.26763578743930844,0.27074107445213474,
0.2660311241094456,0.2635106377064662,0.26915216486133414,0.05307402368579522,0.26763578743930844,0.26913192680046183,0.27074107445213474,0.27554987223560534,
0.26913192680046183,0.27215406894811245,0.27431954440644635,0.0586854606686442,0.27074107445213474,0.2739337802349264,0.27554987223560534,0.2741790707877639,
0.2739337802349264,0.2712589966762132,0.2753504063494539,0.05163770992706916,0.27554987223560534,0.2725649583512298,0.2741790707877639,0.2797996597999264,
0.2725649583512298,0.27261715165505257,0.2761732920000909,0.042841403305305885,0.2741790707877639,0.2781774307127289,0.2797996597999264,0.27940927864310894,
0.2781774307127289,0.2742380767254379,0.28115489166623264,0.04504494056248188,0.2797996597999264,0.2777876133024278,0.27940927864310894,0.27561193006571943,
0.2777876133024278,0.2722075036062816,0.276881145714913,0.04508062537636327,0.27940927864310894,0.273995748447791,0.27561193006571943,0.2839208365792621,
0.273995748447791,0.2771370321738121,0.27781906374378,0.05210161250752727,0.27561193006571943,0.28229265613142107,0.2839208365792621,0.27626408159436894,
0.28229265613142107,0.2798979160635609,0.2796639546273757,0.059568659812208664,0.2839208365792621,0.274646958209283,0.27626408159436894,0.2752526323882879,
0.274646958209283,0.2710006836661592,0.277602284716016,0.03668577291076566,0.27626408159436894,0.27363696962945516,0.2752526323882879,0.259783869158171,
0.27363696962945516,0.26795925390516706,0.26132138338356586,0.05034413542386868,0.2752526323882879,0.2581905447249235,0.259783869158171,0.26264514759726615,
0.2581905447249235,0.25549510500056605,0.2608657368639484,0.04593706090951669,0.259783869158171,0.2610476912131696,0.26264514759726615,0.2721384642546049,
0.2610476912131696,0.26483318724371857,0.2662454668605927,0.04792648928340433,0.26264514759726615,0.27052729864274266,0.2721384642546049,0.26894891705313523,
0.27052729864274266,0.26483318724371857,0.27007679760392034,0.04105716261123626,0.2721384642546049,0.26734235744259294,0.26894891705313523,0.281090587055224,
0.26734235744259294,0.27452753765027965,0.272532223686621,0.044688092423667954,0.26894891705313523,0.27946649374960725,0.281090587055224,0.27691173844187367,
0.27946649374960725,0.2738195140683758,0.2781375898634932,0.043001984967772154,0.281090587055224,0.2752936797803657,0.27691173844187367,0.27053258947460546,
0.2752936797803657,0.275346888075321,0.27389041448473517,0.06042509534536209,0.27691173844187367,0.26892374289453336,0.27053258947460546,0.27379313019137475,
0.26892374289453336,0.26685935760888235,0.272426048460855,0.04068247206548163,0.27053258947460546,0.2721795750887768,0.27379313019137475,0.28594812143113607,
0.2721795750887768,0.2786956079777371,0.2773633632495072,0.04004014541561657,0.27379313019137475,0.2843170133963638,0.28594812143113607,0.2845152621531805,
0.2843170133963638,0.2812071482385297,0.28503925604778796,0.04822088899792582,0.28594812143113607,0.2828862232998025,0.2845152621531805,0.2885077740268143,
0.2828862232998025,0.28246289098252264,0.2857117360122399,0.050799116800856435,0.2845152621531805,0.28687296961682335,0.2885077740268143,0.29608909493597957,
0.28687296961682335,0.28891984788449776,0.28969790146039975,0.053841247184245156,0.2885077740268143,0.2944433423970195,0.29608909493597957,0.2980276794823942,
0.2944433423970195,0.29209934920411534,0.2957324510912233,0.04185114972009724,0.29608909493597957,0.2963791274479523,0.2980276794823942,0.3025880281317053,
0.2963791274479523,0.2954257819178428,0.29495379590100534,0.05029952940651694,0.2980276794823942,0.30093732467964684,0.3025880281317053,0.29867977644671484,
0.30093732467964684,0.2970689946222241,0.29962129802366594,0.05030845060998729,0.3025880281317053,0.29703028272391135,0.29867977644671484,0.2891953404666204,
0.29703028272391135,0.2947801080477065,0.29182594427092323,0.06289626870664852,0.29867977644671484,0.28755954314706283,0.2891953404666204,0.28671556250709834,
0.28755954314706283,0.28372314558081424,0.2838491852407868,0.07518968708878827,0.2891953404666204,0.28508777992126966,0.28671556250709834,0.28500766529674226,
0.28508777992126966,0.2804367749448583,0.28518528757481154,0.06738363405223365,0.28671556250709834,0.28337791536765794,0.28500766529674226,0.2719122174789747,
0.28337791536765794,0.2871475334478961,0.27327545070939824,0.08630550661284207,0.28500766529674226,0.27030137858839337,0.2719122174789747,0.27931613733360894,
0.27030137858839337,0.2720961767631441,0.27315599019735143,0.06587595066574481,0.2719122174789747,0.277694606497598,0.27931613733360894,0.29260230788719244,
0.277694606497598,0.28537521856598724,0.2809557725263261,0.06004148359613712,0.27931613733360894,0.2909615905913985,0.29260230788719244,0.3026722883203487,
0.2909615905913985,0.2954925891564095,0.2961217786863323,0.06074625867029462,0.29260230788719244,0.3010214631887803,0.3026722883203487,0.30179838514082613,
0.3010214631887803,0.2976345434462027,0.30157673873460433,0.04442045631955751,0.3026722883203487,0.300144387858472,0.30179838514082613,0.3032135367413973,
0.300144387858472,0.2975944813684312,0.3039082757290262,0.041485380377812964,0.30179838514082613,0.3015574958491736,0.3032135367413973,0.3044379114854359,
0.3015574958491736,0.3011569403488312,0.3051603452760297,0.05751678301402859,0.3032135367413973,0.3027801024827781,0.3044379114854359,0.2991633530337488,
0.3027801024827781,0.2998477081738624,0.30150599123386385,0.06286950509623748,0.3044379114854359,0.2975131609816034,0.2991633530337488,0.2955789299943169,
0.2975131609816034,0.2945619118882307,0.29642707349442005,0.06749960969734817,0.2991633530337488,0.2939339141807433,0.2955789299943169,0.2921853383757463,
0.2939339141807433,0.2923709800217603,0.2865921378519919,0.06151348216874456,0.2955789299943169,0.29054522322251325,0.2921853383757463,0.3008135784100903,
0.29054522322251325,0.2936178624849615,0.2929762131937374,0.05035305662733903,0.2921853383757463,0.29916100327978945,0.3008135784100903,0.2907746268919911,
0.29916100327978945,0.29362232001176075,0.2936973521948404,0.06121016125075272,0.3008135784100903,0.289136548936688,0.2907746268919911,0.297566359374606,
0.289136548936688,0.29036263931848605,0.28785743871062086,0.05946160537056449,0.2907746268919911,0.29591847352909034,0.297566359374606,0.29079682925052036,
0.29591847352909034,0.29082577635292556,0.2901226567805343,0.05606262684836184,0.297566359374606,0.28915871923295694,0.29079682925052036,0.29654158848723994,
0.28915871923295694,0.28977040010651894,0.2943211726802261,0.05066529874880121,0.29079682925052036,0.2948951825057181,0.29654158848723994,0.29445663180135134,
0.2948951825057181,0.2924511593954174,0.2951838606574653,0.04695407810513638,0.29654158848723994,0.292813236690226,0.29445663180135134,0.3012483097196374,
0.292813236690226,0.29600916084901824,0.29797109814615996,0.05255659388451502,0.29445663180135134,0.29959510679709545,0.3012483097196374,0.30497022466491136,
0.29959510679709545,0.2992866164313757,0.29478567635230757,0.051610946316658114,0.3012483097196374,0.3033116469527621,0.30497022466491136,0.3065495110902821,
0.3033116469527621,0.3031251637562199,0.3084563168972248,0.04905948212413855,0.30497022466491136,0.30488865274238725,0.3065495110902821,0.29334760072534194,
0.30488865274238725,0.29937571085863124,0.29457775403459235,0.04289493052612797,0.3065495110902821,0.29170580715772026,0.29334760072534194,0.294097279559591,
0.29170580715772026,0.28708072620932934,0.2895164957405908,0.03733702076410108,0.29334760072534194,0.2924544033863572,0.294097279559591,0.2913601713450529,
0.2924544033863572,0.2895254592315552,0.29052078711103674,0.0451787586145371,0.294097279559591,0.2897212478093732,0.2913601713450529,0.2961999980435805,
0.2897212478093732,0.2889866546777572,0.29210909664026624,0.04943417266989317,0.2913601713450529,0.29455408535027006,0.2961999980435805,0.29380448027270184,
0.29455408535027006,0.29177428328299393,0.29732070664579746,0.045071704172892926,0.2961999980435805,0.29216202692873405,0.29380448027270184,0.2900160669368854,
0.29216202692873405,0.287494886112399,0.2917285717805507,0.039219394696344535,0.29380448027270184,0.28837908441235477,0.2900160669368854,0.27952906242795417,
0.28837908441235477,0.28399477684376645,0.28170348209999063,0.04529473425965163,0.2900160669368854,0.27790722410840285,0.27952906242795417,0.2696586858514705,
0.27790722410840285,0.2770925125692414,0.27323122024897917,0.051718000758302296,0.27952906242795417,0.26805110126910137,0.2696586858514705,0.278690628723917,
0.26805110126910137,0.27145044856550843,0.27059887143977207,0.05565225148872583,0.2696586858514705,0.27707000118022307,0.278690628723917,0.2683322891206876,
0.27707000118022307,0.27141038604242956,0.27010336861889706,0.05035305662733903,0.278690628723917,0.26672661997794256,0.2683322891206876,0.2773952609081911,
0.26672661997794256,0.27107194798621786,0.271917259911284,0.03595066574480898,0.2683322891206876,0.2757765039954966,0.2773952609081911,0.2740326982046775,
0.2757765039954966,0.2701100689210592,0.27193049122290947,0.03896960099917479,0.2773952609081911,0.27241879714369877,0.2740326982046775,0.27427670677840865,
0.27241879714369877,0.26799931642824587,0.2701741161196375,0.04291277293306867,0.2740326982046775,0.2726624533464689,0.27427670677840865,0.27637498470196986,
0.2726624533464689,0.27113875477947735,0.27757571370103923,0.04216339184155943,0.27427670677840865,0.27475770116253356,0.27637498470196986,0.28888927406277515,
0.27475770116253356,0.28164799808428054,0.2799382498442547,0.03992416977050204,0.27637498470196986,0.2872539187314282,0.28888927406277515,0.29189253908885715,
0.2872539187314282,0.28550883259781346,0.29159587995687847,0.0372299663224569,0.28888927406277515,0.29025284676489005,0.29189253908885715,0.284266813019021,
0.29025284676489005,0.2846627379025915,0.28581791123800593,0.0391569462720521,0.29189253908885715,0.2826381329491843,0.284266813019021,0.28484797147598334,
0.2826381329491843,0.28087316770911724,0.28665851075115567,0.037024778642638895,0.284266813019021,0.28321845215955427,0.28484797147598334,0.27782999221773824,
0.28321845215955427,0.27759125459996054,0.2771687262180728,0.04188683453397864,0.28484797147598334,0.2762106075128026,0.27782999221773824,0.27375766071588936,
0.2762106075128026,0.2746210348315276,0.27477967347695115,0.040254254298904925,0.27782999221773824,0.2721441568344964,0.27375766071588936,0.2739173545366483,
0.2721441568344964,0.27017687571431864,0.2766908832850553,0.03768494769944466,0.27375766071588936,0.27230362004260006,0.2739173545366483,0.2770936346211618,
0.27230362004260006,0.2740822302777296,0.27748725233778604,0.04011151504337935,0.2739173545366483,0.2754753132847383,0.2770936346211618,0.2900692982104717,
0.2754753132847383,0.28391013994331016,0.2806549602691257,0.049942681267703015,0.2770936346211618,0.288432238815056,0.2900692982104717,0.29427917573887913,
0.288432238815056,0.28867941886383264,0.2902066895675555,0.040441599571782234,0.2900692982104717,0.2926360368907298,0.29427917573887913,0.2955833705547452,
0.2926360368907298,0.2890979815208947,0.2949715102059333,0.05955081740526797,0.29427917573887913,0.29393834832859145,0.2955833705547452,0.298316038208855,
0.29393834832859145,0.2911375244664561,0.2967898300745523,0.039219394696344535,0.2955833705547452,0.29666706975772733,0.298316038208855,0.2924958453400198,
0.29666706975772733,0.2920548291542373,0.2958563406219173,0.04188683453397864,0.298316038208855,0.2908508476381479,0.2924958453400198,0.2912448822413524,
0.2908508476381479,0.28526834924964894,0.2901182282043023,0.0432517786649419,0.2924958453400198,0.2896061251938074,0.2912448822413524,0.28357924613560265,
0.2896061251938074,0.284012606505656,0.28388898756738895,0.03955840042821777,0.2912448822413524,0.28195155897597307,0.28357924613560265,0.28337076160168573,
0.28195155897597307,0.2822625244849364,0.2857338784509847,0.033586546825166715,0.28357924613560265,0.2817433755130163,0.28337076160168573,0.2904862681655303,
0.2817433755130163,0.28428869485010017,0.2869151465225924,0.03621384124718424,0.28337076160168573,0.288848606626913,0.2904862681655303,0.2994028669263351,
0.288848606626913,0.2922285057091424,0.29270634611067525,0.05112920132925932,0.2904862681655303,0.2977523289939642,0.2994028669263351,0.3088340716328433,
0.2977523289939642,0.3017670092226879,0.29729861818170805,0.07761625443272298,0.2994028669263351,0.3071699141681115,0.3088340716328433,0.31249387418367436,
0.3071699141681115,0.3061621907632196,0.30704060990999565,0.05320784173785044,0.3088340716328433,0.3108244316253806,0.31249387418367436,0.3170453421557412,
0.3108244316253806,0.3099116441061156,0.31534469779523877,0.03270423980194928,0.31249387418367436,0.3153693268565025,0.3170453421557412,0.3156701542681879,
0.3153693268565025,0.3161771491187955,0.31866724043141065,0.04245779155608091,0.3170453421557412,0.3139961248675188,0.3156701542681879,0.31910371004338867,
0.3139961248675188,0.3119867916026493,0.3177248938263117,0.0485509735263287,0.3156701542681879,0.3174247222704386,0.31910371004338867,0.3184649343167406,
0.3174247222704386,0.315268704711806,0.31849469186406565,0.052065927693645875,0.31910371004338867,0.3167868689950522,0.3184649343167406,0.3223953337959315,
0.3167868689950522,0.3152820768468963,0.3219146069906101,0.04050404799607467,0.3184649343167406,0.32071159261367554,0.3223953337959315,0.32054101032538496,
0.32071159261367554,0.3168584279852114,0.3220384421042335,0.039103419051230014,0.3223953337959315,0.3188599469578198,0.32054101032538496,0.31808343428077984,
0.3188599469578198,0.31342066842834654,0.31856106520564464,0.043626469210696524,0.32054101032538496,0.3164059198804474,0.31808343428077984,0.32012848093075474,
0.3164059198804474,0.3138437429397072,0.3184150876532764,0.0454196311082365,0.31808343428077984,0.3184480132938109,0.32012848093075474,0.32520782152186867,
0.3184480132938109,0.31820326515645986,0.32357366402058,0.05101322568414479,0.32012848093075474,0.3235200188470686,0.32520782152186867,0.32927132646718976,
0.3235200188470686,0.3221843411214214,0.3275111160150183,0.04167272565069028,0.32520782152186867,0.3275776557152114,0.32927132646718976,0.3243339178987338,
0.3275776557152114,0.3228745350414357,0.3264007038358769,0.035269977920021414,0.32927132646718976,0.3226473772216366,0.3243339178987338,0.3107815368565023,
0.3226473772216366,0.31722806783840296,0.31338925708430043,0.045303655463121976,0.3243339178987338,0.3091145670717689,0.3107815368565023,0.31175307602666963,
