0.249826139,0.106285942,-0.079942326,0.048042465,0.576431442,0.555368073
0.253697691,0.234337927,-0.004403648,0.058765751,0.555368073,0.422034964
0.255744209,0.003397176,-0.233892331,0.055741464,0.422034964,0.480776621
0.246238094,0.013272457,-0.164576955,0.04807815,0.480776621,0.576687316
0.241821643,0.093332332,-0.054858593,0.042547004,0.576687316,0.625460527
0.245715365,0.204608409,0,0.05793608,0.625460527,0.485020373
0.253835038,0.10936426,-0.090857951,0.057704128,0.485020373,0.645245148
0.249786287,0.246655128,0,0.053689587,0.645245148,0.604703579
0.259620195,0.159269484,-0.097558076,0.059773847,0.604703579,0.497801559
0.265941384,0.043639679,-0.079750656,0.049282512,0.497801559,0.475460072
0.263000058,0.005202697,-0.243560948,0.053395187,0.475460072,0.583281984
0.258122955,0.149182937,-0.064336716,0.05616076,0.583281984,0.411196544
0.262588072,0.001699236,-0.226998191,0.054189174,0.411196544,0.485276247
0.252142862,0.035782491,-0.155193499,0.055759306,0.485276247,0.554089959
0.248116281,0.079953599,-0.071039196,0.040896581,0.554089959,0.390490772
0.250052058,0.002123073,-0.269411345,0.043626469,0.390490772,0.569632076
0.237812799,0.112975303,-0.040689325,0.042323974,0.569632076,0.687627761
0.24109522,0.323847951,-0.003447659,0.05074559,0.687627761,0.409509029
0.254601367,0,-0.272953662,0.039656534,0.409509029,0.591768865
0.244009942,0.234020376,0,0.036289671,0.591768865,0.440542096
0.249210404,0.078998344,-0.200573968,0.043546178,0.440542096,0.599488753
0.241307837,0.160331026,-0.03188203,0.044197426,0.599488753,0.54166637
0.247177187,0.112869027,-0.050263284,0.040414836,0.54166637,0.70005135
0.248036523,0.350392865,0,0.042065259,0.70005135,0.52684069
0.26261911,0.08749193,-0.084059646,0.047649932,0.52684069,0.440899693
0.262193876,0.13442251,-0.18420405,0.047730223,0.440899693,0.488854734
0.254322293,0,-0.271900661,0.044027923,0.488854734,0.497545685
0.25060577,0.018156296,-0.179799234,0.047962174,0.497545685,0.520654796
0.247642273,0.003928594,-0.157491154,0.04037023,0.520654796,0.477249315
0.246681063,0.129008547,-0.136812245,0.045196601,0.477249315,0.54299566
0.24195899,0.065088182,-0.090665112,0.045027098,0.54299566,0.628579059
0.242933502,0.212784445,0,0.046739969,0.628579059,0.679140879
0.251323379,0.308876248,0,0.052449539,0.679140879,0.568865077
0.26409418,0.077192812,-0.037242843,0.041717332,0.568865077,0.516973344
0.267310145,0.116903907,-0.072953518,0.049666124,0.516973344,0.567535787
0.266029956,0.076237566,-0.044805476,0.053074024,0.567535787,0.587168139
0.269130745,0.20800688,0,0.058685461,0.587168139,0.51595047
0.273932577,0.071564982,-0.081474485,0.05163771,0.51595047,0.596523742
0.272563762,0.13675945,-0.03408269,0.042841403,0.596523742,0.527249463
0.278176209,0.040878902,-0.047582298,0.045044941,0.527249463,0.487985383
0.277786393,0.001805521,-0.131641934,0.045080625,0.487985383,0.627505639
0.273994545,0.210236239,-0.029391537,0.052101613,0.627505639,0.443507106
0.282291416,0.077191516,-0.168788942,0.05956866,0.443507106,0.520091876
0.274645752,0.048310968,-0.048157291,0.036685773,0.520091876,0.353476508
0.273635768,0,-0.378650541,0.050344135,0.353476508,0.564723676
0.258189412,0.073051656,-0.054666932,0.045937061,0.564723676,0.641155542
0.261046545,0.227224719,0,0.047926489,0.641155542,0.494990077
0.270526111,0,-0.12197214,0.041057163,0.494990077,0.671676866
0.267341184,0.30749587,0,0.044688092,0.671676866,0.483588732
0.279465266,0,-0.140737894,0.043001985,0.483588732,0.458231058
0.275292471,0.136440603,-0.142460555,0.060425095,0.458231058,0.569325031
0.268922562,0.086749246,-0.03647617,0.040682472,0.569325031,0.671830389
0.27217838,0.290932512,0,0.040040145,0.671830389,0.515235276
0.284315764,0.059885485,-0.096218755,0.048220889,0.515235276,0.577760736
0.282884981,0.124123391,-0.050742451,0.050799117,0.577760736,0.619120475
0.286871709,0.182522202,-0.050646616,0.053841247,0.619120475,0.554089959
0.294442048,0.076873975,-0.083676304,0.04185115,0.554089959,0.584304852
0.296377825,0.109789393,-0.14236473,0.050299529,0.584304852,0.486656089
0.300936002,0.039711085,-0.139875404,0.050308451,0.486656089,0.422443737
0.297028977,0.078785772,-0.224125534,0.062896269,0.422443737,0.503169913
0.28755828,0.042154311,-0.192053001,0.075189687,0.503169913,0.512014392
0.285086528,0.023041453,-0.109717195,0.067383634,0.512014392,0.380828119
0.283376671,0.224038819,-0.33049325,0.086305507,0.380828119,0.617075992
0.270300192,0.178594914,-0.050454945,0.065875951,0.617075992,0.684866825
0.277693387,0.318007549,-0.041455989,0.060041484,0.684866825,0.647801385
0.290960312,0.24123987,0,0.060746259,0.647801385,0.521625869
0.30102014,0.051179316,-0.099377741,0.044420456,0.521625869,0.548057582
0.300143069,0.07124743,-0.029966539,0.04148538,0.548057582,0.545858947
0.30155617,0.122319176,-0.033413021,0.057516783,0.545858947,0.470961069
0.302778772,0.061795986,-0.138918238,0.062869505,0.470961069,0.490439274
0.297511853,0.062008558,-0.13499258,0.06749961,0.490439274,0.492638538
0.293932623,0.09556169,-0.270464337,0.061513482,0.492638538,0.631185844
0.290543947,0.206518911,-0.059071747,0.050353057,0.631185844,0.416053144
0.299159688,0.000106286,-0.229679177,0.061210161,0.416053144,0.610020752
0.289135279,0.16266666,-0.139397405,0.059461605,0.610020752,0.453732055
0.295917173,0.011148078,-0.236955481,0.056062627,0.453732055,0.59795476
0.289157449,0.148013814,0,0.050665299,0.59795476,0.507720087
0.294893887,0.074432045,-0.105313547,0.046954078,0.507720087,0.610020123
0.29281195,0.209173402,0,0.052556594,0.610020123,0.574642203
0.29959379,0.124761096,-0.215509899,0.051610946,0.574642203,0.549949177
0.303310314,0.127203016,0,0.049059482,0.549949177,0.379601176
0.304887312,0,-0.334418899,0.042894931,0.379601176,0.540388246
0.291704525,0.022827585,-0.15902449,0.037337021,0.540388246,0.500204274
0.292453118,0.063176375,-0.153470838,0.045178759,0.500204274,0.587525736
0.289719975,0.115842366,-0.060027736,0.049434173,0.587525736,0.504140982
0.294552791,0.066468571,-0.051699607,0.045071704,0.504140982,0.488088359
0.292160743,0.02176735,-0.121014983,0.039219395,0.488088359,0.410889494
0.288377817,0.028986844,-0.256199234,0.045294734,0.410889494,0.41799591
0.277906004,0.115417244,-0.213212245,0.051718001,0.41799591,0.635838374
0.268049924,0.217136887,-0.057156247,0.055652251,0.635838374,0.412372311
0.277068784,0,-0.262804701,0.050353057,0.412372311,0.636195971
0.266725449,0.239859482,0,0.035950666,0.636195971,0.492996135
0.275775293,0,-0.195309,0.038969601,0.492996135,0.534560578
0.272417601,0.030154661,-0.160747142,0.042912773,0.534560578,0.555930368
0.272661256,0.099171427,-0.005841149,0.042163392,0.555930368,0.675971171
0.274756495,0.299532395,0,0.03992417,0.675971171,0.56636002
0.287252657,0.092058229,-0.01780742,0.037229966,0.56636002,0.443864703
0.290251571,0,-0.20765978,0.039156946,0.443864703,0.538446109
0.282636891,0.092164515,-0.024892063,0.037024779,0.538446109,0.450868768
0.283217208,0,-0.242795462,0.041886835,0.450868768,0.484816304
0.276209395,0.097154651,-0.14303438,0.040254254,0.484816304,0.53358888
0.272142962,0.088659747,-0.013787113,0.037684948,0.53358888,0.568353957
0.272302424,0.17795721,0,0.040111515,0.568353957,0.681288344
0.275474104,0.336270142,0,0.049942681,0.681288344,0.580265798
0.288430972,0.139413941,-0.07333685,0.0404416,0.580265798,0.546778845
0.292634751,0.048629815,-0.061081896,0.059550817,0.546778845,0.563241483
0.293937057,0.066044733,-0.049879952,0.039219395,0.563241483,0.464672827
0.296665766,0.022510034,-0.129056774,0.041886835,0.464672827,0.51738274
0.29084957,0.000106286,-0.127524615,0.043251779,0.51738274,0.443404755
0.289604853,0,-0.23542449,0.0395584,0.443404755,0.529345757
0.28195032,0.141749586,-0.030062365,0.033586547,0.529345757,0.613752132
0.281742138,0.195051975,0,0.036213841,0.613752132,0.634509075
0.288847338,0.214058547,-0.028242719,0.051129201,0.634509075,0.640439724
0.29775102,0.228074995,-0.121301312,0.077616254,0.640439724,0.57392638
0.307168564,0.107136207,-0.114025007,0.053207842,0.57392638,0.584202505
0.310823065,0.108940433,-0.013307946,0.03270424,0.584202505,0.515899918
0.31536794,0.149395498,-0.039636333,0.042457792,0.515899918,0.571318967
0.313994744,0.082395519,-0.030349871,0.048550974,0.571318967,0.524386805
0.317423326,0.078466925,-0.087793624,0.052065928,0.524386805,0.577044913
0.316785476,0.094075016,0,0.040504048,0.577044913,0.510378052
0.320710182,0.037586717,-0.082145314,0.039103419,0.510378052,0.503425782
0.318858545,0,-0.117376831,0.043626469,0.503425782,0.555316897
0.316404528,0.068910491,-0.067496879,0.045419631,0.555316897,0.590286048
0.318446613,0.12391083,0,0.051013226,0.590286048,0.578578906
0.323518596,0.097260926,-0.024414064,0.041672726,0.578578906,0.4748466
0.327576215,0.016457072,-0.136141407,0.035269978,0.4748466,0.375562127
0.322645958,0,-0.311153662,0.045303655,0.375562127,0.542945107
0.309113208,0.101508367,-0.042795318,0.048042465,0.542945107,0.438087587
0.31008334,0,-0.242317463,0.046811339,0.438087587,0.511145041
0.301968102,0.068380367,-0.105887382,0.034221737,0.511145041,0.484816304
0.30018292,0.01773247,-0.102824222,0.032693534,0.484816304,0.608895532
0.296112054,0.222445859,0,0.042538082,0.608895532,0.544836697
0.302796454,0.081652824,-0.069889201,0.039603006,0.544836697,0.40715749
0.303930482,0,-0.311920326,0.0466686,0.40715749,0.468813609
0.293135309,0.105011839,-0.120057817,0.043697839,0.468813609,0.528323507
0.287682325,0.169568592,-0.033604691,0.035914089,0.528323507,0.501738267
0.287385569,0.085792695,-0.125801963,0.043947633,0.501738267,0.445602771
0.284785339,0.084731153,-0.169268109,0.048381471,0.445602771,0.574591028
0.277321253,0.088978605,-0.173288425,0.054626313,0.574591028,0.463139458
0.281033343,0.032172744,-0.196457827,0.040316703,0.463139458,0.519018456
0.275088722,0.067848959,-0.041168492,0.039014207,0.519018456,0.448057285
0.273985731,0.008706158,-0.287889603,0.052565515,0.448057285,0.636554192
0.266734317,0.217668295,0,0.048649107,0.636554192,0.512474335
0.275815199,0.124017106,-0.037051173,0.044482905,0.512474335,0.682668814
0.274145194,0.313866394,0,0.039674376,0.682668814,0.547545838
0.287221673,0.035782491,-0.068645706,0.030026095,0.547545838,0.600204571
0.288590435,0.142174708,-0.019243753,0.039656534,0.600204571,0.473874908
0.294521807,0,-0.115175002,0.038880389,0.473874908,0.484458078
0.289507358,0,-0.167448444,0.039005286,0.484458078,0.598312981
0.285409887,0.138246114,0,0.036953409,0.598312981,0.652453916
0.291177363,0.25090258,0,0.038862547,0.652453916,0.548517531
0.301635875,0.139095084,-0.063092063,0.043332069,0.548517531,0.625255823
0.303088829,0.205351094,-0.041168492,0.055099137,0.625255823,0.430623574
0.311190765,0,-0.193968502,0.042109865,0.430623574,0.461503119
0.302428808,0.038436982,-0.140354562,0.028821732,0.461503119,0.407770961
0.296342407,0.025800924,-0.243848454,0.031306287,0.407770961,0.513292505
0.285600388,0.098216182,-0.163332303,0.054840422,0.513292505,0.586246994
0.284001273,0.114355702,-0.000191661,0.041146375,0.586246994,0.470603471
0.288723293,0,-0.250741417,0.039264001,0.470603471,0.726687142
0.283425391,0.410172064,0,0.037131833,0.726687142,0.497034565
0.300315833,0.044064823,-0.073241015,0.04177978,0.497034565,0.499540251
0.297308051,0.050224071,-0.125322796,0.048550974,0.499540251,0.549693303
0.294517373,0.037269165,-0.098037243,0.047007605,0.549693303,0.552198364
0.296072201,0.105754523,-0.013978775,0.050094342,0.552198364,0.493251385
0.297844081,0,-0.095357425,0.036659009,0.493251385,0.49166684
0.294508505,0.000531419,-0.129440115,0.043492651,0.49166684,0.438087587
0.291035636,0.115947356,-0.175395577,0.048203047,0.438087587,0.534355874
0.282920399,0.048205978,-0.172331259,0.043894105,0.534355874,0.61835411
0.283146317,0.202909174,0,0.054858264,0.61835411,0.532310762
0.290650255,0.031428764,-0.046051307,0.028638847,0.532310762,0.388905603
0.290694541,0.000106275,-0.321206788,0.050879408,0.388905603,0.546728292
0.278317935,0.091315545,-0.093536592,0.051316547,0.546728292,0.377863108
0.279615861,0.050329051,-0.317950799,0.057436492,0.377863108,0.516155169
0.266282479,0.00806976,-0.158641149,0.055830676,0.516155169,0.562168067
0.264931399,0.187619919,0,0.047605326,0.562168067,0.526073067
0.267567103,0.023784137,-0.258976056,0.056954747,0.526073067,0.46104317
0.267075358,0.070397165,-0.134417587,0.054331913,0.46104317,0.605061176
0.260949105,0.24357681,0,0.068748578,0.605061176,0.532260215
0.267301278,0.004885145,-0.162086472,0.057918237,0.532260215,0.64314886
0.267345618,0.231364589,0,0.049630439,0.64314886,0.515132924
0.276997894,0.12539879,-0.173863427,0.064118474,0.515132924,0.654703722
0.275558242,0.255998991,0,0.057829025,0.654703722,0.492075619
0.286211688,0.028137874,-0.107898698,0.051816134,0.492075619,0.625715772
0.282774238,0.201422489,-0.055146099,0.05801637,0.625715772,0.52760706
0.290916026,0.034083245,-0.029296879,0.036480585,0.52760706,0.418405307
0.290557194,0,-0.224125534,0.047400138,0.418405307,0.391206595
0.280736588,0,-0.289516419,0.051254098,0.391206595,0.52085887
0.268559351,0.043320832,-0.171661599,0.05757031,0.52085887,0.347648211
0.267615823,0,-0.364097932,0.059381315,0.347648211,0.566104146
0.251664474,0.071352421,-0.13125977,0.051004304,0.566104146,0.568506856
0.254641219,0.267465927,0,0.058765751,0.568506856,0.675460675
0.257826146,0.29857714,0,0.06082655,0.675460675,0.501993512
0.270278076,0,-0.22805236,0.068293597,0.501993512,0.623977704
0.267699961,0.267573519,0,0.063538595,0.623977704,0.490746324
0.275691154,0.000318858,-0.149163025,0.047284163,0.490746324,0.471830414
0.272138528,0.104374135,-0.112685687,0.056321342,0.471830414,0.607412715
0.266946934,0.185601837,-0.013691278,0.062726766,0.607412715,0.76554182
0.273502855,0.485878212,0,0.079230992,0.76554182,0.636503645
0.293759858,0.326291176,0,0.077928497,0.636503645,0.486707265
0.30283636,0.046400457,-0.085016802,0.054777974,0.486707265,0.499130854
0.298933769,0.161392557,-0.073814849,0.058658697,0.499130854,0.568507485
0.29610762,0.133679826,0,0.059541896,0.568507485,0.571165445
0.299292601,0.153747929,0,0.065545866,0.571165445,0.570551968
0.302707881,0.263749894,0,0.067829694,0.570551968,0.566411196
0.306070007,0.112020057,-0.041742317,0.049942681,0.566411196,0.471779238
0.309073356,0.072202686,-0.148971364,0.054180253,0.471779238,0.57356816
0.303877328,0.147589987,-0.050742451,0.065813502,0.57356816,0.572648262
0.307500791,0.091951943,-0.012159119,0.057481098,0.572648262,0.606391094
0.31104455,0.155659737,-0.123694801,0.058275085,0.606391094,0.523210409
0.317511953,0.02675618,-0.036189852,0.048952428,0.523210409,0.663036457
0.316772174,0.275748248,0,0.062021991,0.663036457,0.483895782
0.328147609,0.035782491,-0.089803782,0.063609965,0.483895782,0.604498875
0.324001418,0.155023338,0,0.069212481,0.604498875,0.516718093
0.33030487,0,-0.070846357,0.057704128,0.516718093,0.526328942
0.329002565,0.031853897,-0.091909775,0.055893124,0.526328942,0.448415511
0.328532991,0.031536345,-0.179415893,0.060585677,0.448415511,0.595347347
0.321312615,0.160012168,-0.052369277,0.043519415,0.595347347,0.529396927
0.326823134,0.08664296,-0.008998956,0.005811272,0.529396927,0.486809617
0.326619385,0,-0.119386989,0.055232955,0.486809617,0.435020849
0.322725663,0.029305691,-0.199904308,0.062851663,0.435020849,0.576789044
0.314344708,0.11902698,-0.014648435,0.05682985,0.576789044,0.589622025
0.318247244,0.120196093,0,0.058319691,0.589622025,0.655777147
0.323261693,0.407517573,0,0.067749403,0.655777147,0.480776621
0.334008146,0.009025005,-0.14408855,0.059756005,0.480776621,0.459356278
0.329591695,0.036951614,-0.135566415,0.074832839,0.459356278,0.504703277
0.323319281,0.068910491,-0.050646616,0.063342329,0.504703277,0.553374131
0.320975953,0.15449192,-0.118813155,0.078071236,0.553374131,0.577403139
0.322849707,0.143023689,-0.023551565,0.066036532,0.577403139,0.522443415
0.326805452,0.048204683,-0.066443877,0.065180097,0.522443415,0.470143522
0.325999216,0.032704162,-0.130493107,0.069658541,0.470143522,0.583690757
0.320661462,0.151093438,-0.066731383,0.070202734,0.583690757,0.559663001
0.325157563,0.103950297,-0.047582288,0.073450052,0.559663001,0.543251534
0.327576215,0.137927278,0,0.098384816,0.543251534,0.516717469
0.328572897,0.086324113,-0.095069919,0.058667618,0.516717469,0.610174274
0.327270538,0.195158261,-0.03149753,0.063922207,0.610174274,0.545551897
0.334065734,0.069972032,-0.041168492,0.053796641,0.545551897,0.645296324
0.335261731,0.26874003,0,0.0429663,0.645296324,0.525409049
0.345100074,0.051496868,-0.071900527,0.042431028,0.525409049,0.534662924
0.344546362,0.059355362,-0.041263159,0.036435979,0.534662924,0.561400445
0.344798885,0.104161574,0,0.028626358,0.561400445,0.536912117
0.347368077,0.102357348,-0.008233461,0.027450543,0.536912117,0.556186242
0.347815481,0.084413602,-0.060124749,0.011336173,0.556186242,0.460020302
0.34993289,0.092907199,-0.295739732,0.061094186,0.460020302,0.246472766
0.34371801,0,-0.553278286,0.067981355,0.246472766,0.545500721
0.319000325,0.147058569,-0.208137769,0.074806075,0.545500721,0.538599008
0.320191888,0.103950297,-0.095835414,0.075412717,0.538599008,0.726124847
0.320785452,0.403695264,-0.02604089,0.087268997,0.726124847,0.614212704
0.337627175,0.243045381,0,0.072959386,0.614212704,0.434407377
0.344772281,0.011255659,-0.221923715,0.068427415,0.434407377,0.499488451
0.336338172,0.0428957,-0.109910034,0.064912461,0.499488451,0.620859172
0.333543006,0.233063825,0,0.069890492,0.620859172,0.610838292
0.341263994,0.247610384,0,0.07484176,0.610838292,0.480572551
0.348116724,0,-0.13259909,0.072236769,0.480572551,0.535633993
0.343682592,0.066362285,-0.061847401,0.075011263,0.535633993,0.478936207
0.344019253,0.104161574,-0.166203782,0.076162098,0.478936207,0.510225148
0.33944334,0.080803865,-0.057156247,0.085895131,0.510225148,0.328118834
0.337578454,0.1351665,-0.439827104,0.0775092,0.328118834,0.575204499
0.319934985,0.1351665,-0.124844797,0.073753373,0.575204499,0.501380046
0.323700229,0.028667987,-0.094494926,0.077643018,0.501380046,0.503476958
0.32106896,0.156827554,-0.316897808,0.078731405,0.503476958,0.33542932
0.318619378,0,-0.40555393,0.075724959,0.33542932,0.707105966
0.301609325,0.364408006,-0.095931249,0.066625332,0.707105966,0.607515685
0.316803158,0.191442228,-0.092579435,0.065483418,0.607515685,0.530930297
0.323368001,0.120301083,-0.055433595,0.070622031,0.530930297,0.612781063
0.323297111,0.176895668,-0.101483724,0.080248009,0.612781063,0.528681104
0.330318172,0.116161213,-0.041550656,0.071201909,0.528681104,0.531083819
0.330052401,0.029518252,-0.105696879,0.059871981,0.531083819,0.621114422
0.329994813,0.186769654,0,0.07143386,0.621114422,0.378323057
0.337737917,0.030049671,-0.287888435,0.071683654,0.378323057,0.557975486
0.324439954,0.110427108,-0.050453777,0.072424114,0.557975486,0.37985705
0.326712391,0,-0.363235433,0.069471196,0.37985705,0.546165368
0.313551774,0.082926938,-0.063092063,0.060692731,0.546165368,0.593661084
0.314800925,0.188787747,-0.131066932,0.075394875,0.593661084,0.458231058
0.320165338,0.026544914,-0.157683992,0.068855633,0.458231058,0.534764652
0.313795429,0.129644946,-0.072763025,0.070283025,0.534764652,0.316155194
0.314056767,0.003503461,-0.411106405,0.070952115,0.316155194,0.56283271
0.295376709,0.127628148,-0.136045582,0.065394206,0.56283271,0.575306222
0.29807,0.190485676,-0.093155606,0.066616411,0.575306222,0.49463248
0.301844057,0.043640985,-0.294973059,0.086359034,0.49463248,0.429140752
0.298628146,0.092482066,-0.232456008,0.072995071,0.429140752,0.606851043
0.289737711,0.291568921,-0.079368492,0.069542565,0.606851043,0.625664596
0.296244966,0.22913523,0,0.085404465,0.625664596,0.597034238
0.30438232,0.180929252,0,0.091631465,0.597034238,0.544887878
0.310039,0.078255659,-0.084633461,0.084895956,0.544887878,0.671881564
0.311177463,0.309195105,0,0.080587015,0.671881564,0.440286222
0.323319281,0.006051667,-0.233796496,0.069765595,0.440286222,0.349437454
0.315394544,0.084199745,-0.395309134,0.095199946,0.349437454,0.588394458
0.299598224,0.192928902,-0.086165629,0.085288489,0.588394458,0.710633896
0.304506311,0.372902899,-0.0844418,0.078151527,0.710633896,0.497903911
0.320005821,0.124973667,-0.092101436,0.079561077,0.497903911,0.473210884
0.317073363,0.035252378,-0.289420584,0.06861476,0.473210884,0.406646365
0.31200138,0.122425451,-0.234274495,0.075564378,0.406646365,0.700408952
0.301161921,0.412401423,-0.020680077,0.09419185,0.700408952,0.8708075
0.315779925,0.704182916,0,0.110205411,0.8708075,0.562423313
0.345157662,0.200254672,-0.049306127,0.093504918,0.562423313,0.49166684
0.347815481,0.061903568,-0.15299168,0.060112853,0.49166684,0.722136963
0.344342613,0.395944351,-0.101196228,0.073057519,0.722136963,0.56636002
0.360838805,0.11902698,-0.062614064,0.073869349,0.56636002,0.668302459
0.36383772,0.338288225,-0.07898516,0.074163749,0.668302459,0.532310762
0.375669428,0.270970684,-0.100718238,0.071835315,0.532310762,0.513343681
0.375718148,0.076131281,-0.086165629,0.058346455,0.513343681,0.449284228
0.374123467,0.03716288,-0.160555472,0.063529674,0.449284228,0.535787526
0.366978361,0.14567818,-0.098420574,0.072700671,0.535787526,0.426431616
0.367328325,0.094075016,-0.324461608,0.084432054,0.426431616,0.586246994
0.358203157,0.338607082,-0.033892188,0.087465263,0.586246994,0.569529729
0.362925176,0.091420525,-0.111249354,0.069114348,0.569529729,0.474233129
0.366203164,0.217349448,-0.857538976,0.113163682,0.474233129,0.494120731
0.361219753,0.125505086,-0.159692973,0.077018534,0.494120731,0.603169586
0.357959501,0.25897234,0,0.067892143,0.603169586,0.608486759
0.364147777,0.184116458,0,0.057507862,0.608486759,0.470961069
0.370796759,0.115098375,-0.124461465,0.054126726,0.470961069,0.511963216
0.365529841,0.088554767,-0.169266941,0.064626982,0.511963216,0.360889969
0.36381555,0.090146422,-0.329726587,0.082870843,0.360889969,0.395449724
0.349011532,0.109895689,-0.266444021,0.070033231,0.395449724,0.102556488
0.337201941,0,-0.968022843,0.092131052,0.102556488,0.761195716
0.300014644,0.477489594,-0.096314591,0.08544015,0.761195716,0.737116789
0.319895079,0.426524145,-0.034752341,0.076938243,0.737116789,0.459458006
0.337689197,0.064556764,-0.166107946,0.067303343,0.459458006,0.567894008
0.331425597,0.085156286,-0.051603782,0.057918237,0.567894008,0.50782181
0.334557424,0,-0.262422537,0.055464906,0.50782181,0.774999775
0.332484301,0.507645562,0,0.073521422,0.774999775,0.447648512
0.353560787,0.058398811,-0.195882824,0.067142762,0.447648512,0.551840767
0.346273955,0.087279369,-0.250645582,0.077080982,0.551840767,0.467893712
0.34801485,0.09237578,-0.160555481,0.065804581,0.467893712,0.612627536
