0.609154389,0,-0.355193633,0.316893637,0.596250568,0.588278866
0.594850929,0.086005267,-0.284443112,0.3758619,0.588278866,0.598610617
0.587497641,0.255467573,0,0.317461025,0.598610617,0.614687073
0.598598437,0.355384296,0,0.328927448,0.614687073,0.606999343
0.613145551,0.010405405,-0.240497798,0.278088186,0.606999343,0.599657536
0.605473338,0.033659418,-0.2254672,0.286324241,0.599657536,0.597337451
0.599028105,0.269165173,-0.223360038,0.344387002,0.597337451,0.592120565
0.593189792,0,-0.286836601,0.368597364,0.592120565,0.583869385
0.591129972,0.080696284,-0.21330808,0.359501305,0.583869385,0.595736017
0.58160612,0.299532395,-0.039540498,0.339847001,0.595736017,0.597124526
0.594235195,0.086854226,-0.155768502,0.329849009,0.597124526,0.601369873
0.593982671,0.192186218,-0.078026826,0.310733546,0.601369873,0.615135125
0.600233024,0.321937439,-0.075826175,0.350520329,0.615135125,0.61010907
0.612937368,0,-0.119099483,0.29677097,0.61010907,0.612446916
0.607373642,0.076451423,-0.090473442,0.287153913,0.612446916,0.600229813
0.606239667,0,-0.26759168,0.275025537,0.600229813,0.588079262
0.599364766,0.107772606,-0.2953564,0.340839039,0.588079262,0.596547808
0.586124391,0.235613336,-0.127045448,0.346156969,0.596547808,0.584898541
0.593610592,0.042153005,-0.248635433,0.385544974,0.584898541,0.596370352
0.583564066,0.265342854,-0.150981522,0.335557687,0.596370352,0.609314987
0.595098964,0.292950605,0,0.389760243,0.609314987,0.6055354
0.606682691,0.062432395,-0.116229162,0.347475522,0.6055354,0.614855702
0.604286155,0.213422149,0,0.318933916,0.614855702,0.611728212
0.612627311,0.107452463,-0.117855989,0.355598278,0.611728212,0.607855484
0.608724721,0.028561701,-0.110961857,0.294628097,0.607855484,0.617548459
0.606912936,0.228076279,-0.007273968,0.305361197,0.617548459,0.617521816
0.615404741,0.052345838,-0.10110157,0.298849611,0.617521816,0.626371863
0.616038157,0.196963782,0,0.315932823,0.626371863,0.630147009
0.624366012,0.087598216,-0.019914581,0.292657403,0.630147009,0.631633154
0.627772425,0.051285602,-0.063857559,0.277874969,0.631633154,0.6313403
0.628963987,0.011361945,-0.067113547,0.278612753,0.6313403,0.630351053
0.629003894,0.030578499,-0.080995318,0.26764681,0.630351053,0.636051516
0.628295099,0.137611011,-0.116897664,0.270724625,0.636051516,0.635767544
0.633690549,0.002335645,-0.065390886,0.253959899,0.635767544,0.638349398
0.63336719,0.093861149,-0.030923705,0.263430649,0.638349398,0.637630802
0.636113581,0.045551487,-0.051796611,0.273467003,0.637630802,0.63624668
0.635497793,0,-0.097174744,0.282062582,0.63624668,0.633478542
0.634155581,0.019750552,-0.068261206,0.294435399,0.633478542,0.639196659
0.631652845,0.130495222,-0.006988798,0.282133952,0.639196659,0.634933604
0.63631733,0,-0.16754428,0.269002832,0.634933604,0.630830189
0.632755835,0,-0.126663293,0.283170596,0.630830189,0.631943661
0.628689402,0.060628169,-0.031786194,0.254794032,0.631943661,0.61873287
0.629739185,0,-0.322066941,0.321751232,0.61873287,0.622357149
0.617043708,0.119345827,-0.000383332,0.276745545,0.622357149,0.606710984
0.618766813,0,-0.306173854,0.305276446,0.606710984,0.604972004
0.604835433,0.057232289,-0.047869794,0.281873453,0.604972004,0.616377262
0.603245186,0.26874003,0,0.281810112,0.616377262,0.610809904
0.613637296,0,-0.223935041,0.290080068,0.610809904,0.623137911
0.609557561,0.276702209,0,0.271973593,0.623137911,0.620072588
0.620738115,0,-0.148492197,0.265393314,0.620072588,0.63126048
0.617305099,0.361117116,-0.111154696,0.346252425,0.63126048,0.626722334
0.628755804,0,-0.12570495,0.272831813,0.626722334,0.635075591
0.625048203,0.250582438,0,0.473460758,0.635075591,0.633443019
0.632875446,0.072946666,-0.034179684,0.269507773,0.633443019,0.627711581
0.631081396,0.039179677,-0.119099483,0.262536744,0.627711581,0.614203604
0.626279673,0.045974028,-0.30684585,0.292094476,0.614203604,0.612029838
0.611590723,0.076555118,-0.138247401,0.291160426,0.612029838,0.614190283
0.609748007,0.074857178,-0.026999215,0.246365279,0.614190283,0.625378175
0.613437981,0.263961181,0,0.238259473,0.625378175,0.617237844
0.622270774,0,-0.162853135,0.279195307,0.617237844,0.613600244
0.614997135,0,-0.184298708,0.294068738,0.613600244,0.616825315
0.611630629,0.128900966,-0.025945055,0.254163303,0.616825315,0.62288513
0.613774642,0.234868051,-0.079943485,0.272631086,0.62288513,0.620982015
0.620826688,0.095774262,-0.044901302,0.251446796,0.620982015,0.623452858
0.61912121,0.103525165,-0.034848176,0.269273145,0.623452858,0.627569595
0.621048173,0.127628159,-0.067017712,0.260979102,0.627569595,0.632396154
0.625575312,0.117860448,0,0.259537436,0.632396154,0.62812411
0.630235363,0.059671618,-0.092866932,0.237432478,0.62812411,0.629636898
0.625916407,0.067318836,-0.086548961,0.272479425,0.629636898,0.634423385
0.628370477,0.149605479,0,0.336042108,0.634423385,0.633695908
0.631976204,0.056700871,-0.056868751,0.284331244,0.633695908,0.623133471
0.630479018,0,-0.289228923,0.301591989,0.623133471,0.631659688
0.622297378,0.210552495,0,0.24561679,0.631659688,0.630280114
0.630585326,0.072412667,-0.080805984,0.267317617,0.630280114,0.635013424
0.628569792,0.124335952,-0.069123705,0.276691126,0.635013424,0.637218165
0.632529916,0.141006891,-0.038487506,0.302401142,0.637218165,0.639329764
0.635006157,0.086216532,0,0.279126614,0.639329764,0.635439275
0.637881027,0.07039587,-0.117280996,0.284744296,0.635439275,0.63803001
0.633034963,0.081651529,-0.128867449,0.294336374,0.63803001,0.634521075
0.63486881,0.012315906,-0.144376046,0.341502777,0.634521075,0.625054347
0.631781324,0,-0.267400019,0.38028414,0.625054347,0.635159851
0.62374579,0.223296124,0,0.27944867,0.635159851,0.637910226
0.633867694,0.113824283,0,0.253772554,0.637910226,0.626806594
0.634930778,0.027714026,-0.231401838,0.316432411,0.626806594,0.622676536
0.625464569,0.076023699,-0.223361206,0.316277182,0.622676536,0.626158937
0.620458988,0.137395848,-0.047582298,0.305966947,0.626158937,0.63862449
0.625849897,0.27107697,0,0.281237371,0.63862449,0.633846775
0.636228758,0.022615014,-0.105121886,0.244948592,0.633846775,0.63109196
0.630607496,0.023252729,-0.165629957,0.258049379,0.63109196,0.630807987
0.629167844,0.112230028,-0.034275519,0.278991012,0.630807987,0.640842552
0.629526568,0.223189839,0,0.26574124,0.640842552,0.641565588
0.639112496,0.019322839,-0.05035911,0.25381716,0.641565588,0.644435748
0.638771401,0.111276067,-0.01235078,0.235627718,0.644435748,0.643828055
0.642381561,0.03790687,-0.047390627,0.272011954,0.643828055,0.642949711
0.64164627,0.07358178,-0.049784117,0.247911323,0.642949711,0.645154452
0.640654022,0.092694627,-0.024893231,0.251888396,0.645154452,0.643042853
0.642784733,0.019003982,-0.041168483,0.207407275,0.643042853,0.633345437
0.640561016,0,-0.250456257,0.276124629,0.633345437,0.641898297
0.631608505,0.223933829,0,0.257018088,0.641898297,0.640705006
0.639201068,0,-0.09009012,0.243849499,0.640705006,0.634760535
0.638487839,0,-0.150981513,0.328336865,0.634760535,0.636685851
0.633163333,0.111594914,-0.058399751,0.246647189,0.636685851,0.635741009
0.633947398,0.076238862,-0.107898698,0.25000513,0.635741009,0.637723944
0.634049273,0.11977096,-0.009859129,0.254521935,0.637723944,0.629636898
0.634806842,0.005731525,-0.183055223,0.263449383,0.629636898,0.62830162
0.627161178,0.062644956,-0.090188281,0.267342597,0.62830162,0.62229065
0.625943011,0.007113209,-0.126663293,0.238211299,0.62229065,0.622676536
0.620064792,0.069548195,-0.06634921,0.248687468,0.622676536,0.633789049
0.620972902,0.290718656,0,0.282564846,0.633789049,0.63541274
0.632100249,0.093226056,0,0.257075183,0.63541274,0.628869457
0.632627357,0,-0.154139339,0.220569619,0.628869457,0.624575211
0.625500041,0,-0.180470062,0.251095301,0.624575211,0.629836502
0.62236378,0.139518921,-0.020678909,0.238456632,0.629836502,0.63167745
0.628184356,0.099704152,-0.081759646,0.265428998,0.63167745,0.64090461
0.630036048,0.266190529,0,0.29202489,0.64090461,0.63591397
0.638665092,0.006156657,-0.111154696,0.374943016,0.63591397,0.641618874
0.634873244,0.184435305,0,0.248280661,0.641618874,0.642217685
0.639595264,0.051710735,-0.031307027,0.253737761,0.642217685,0.635288516
0.639812315,0.015398131,-0.144277875,0.254744965,0.635288516,0.632507057
0.633748083,0.064558059,-0.078314332,0.264748311,0.632507057,0.632143265
0.630496754,0.066891113,-0.069317702,0.426298816,0.632143265,0.612690817
0.628729201,0,-0.402010436,0.306173919,0.612690817,0.615117472
0.612144435,0.138990104,-0.046623964,0.341821264,0.615117472,0.621465483
0.614718116,0.167551805,0,0.31048286,0.621465483,0.621181619
0.619604086,0.074644617,-0.067113538,0.245293842,0.621181619,0.617623839
0.617796735,0.049481376,-0.148875529,0.288991681,0.617623839,0.623204518
0.615834409,0.150987152,-0.24413595,0.375732542,0.623204518,0.607828896
0.619440136,0,-0.315939473,0.299913018,0.607828896,0.609882824
0.607068018,0.260671576,0,0.285463345,0.609882824,0.62111068
0.608401362,0.30335601,0,0.251407543,0.62111068,0.631304885
0.620490026,0.219153674,0,0.254231996,0.631304885,0.635452596
0.629212077,0.130176354,-0.01474427,0.245791645,0.635452596,0.634764975
0.633327284,0.054468921,-0.062422403,0.268959119,0.634764975,0.64225765
0.634009475,0.147269834,0,0.265860785,0.64225765,0.643300074
0.641207735,0.022402453,-0.066253384,0.277964181,0.643300074,0.644027659
0.641229905,0.063388936,-0.030542709,0.267537079,0.644027659,0.640004064
0.641539962,0.009980261,-0.116325007,0.2762638,0.640004064,0.637759359
0.637402585,0.00318591,-0.078601829,0.307521913,0.637759359,0.63243601
0.635608535,0.028776863,-0.148683858,0.314546468,0.63243601,0.62245473
0.630328369,0.040029943,-0.240784126,0.323220554,0.62245473,0.617126941
0.619674923,0,-0.14044922,0.320250686,0.617126941,0.628487903
0.616379253,0.263857486,-0.015891929,0.345318375,0.628487903,0.635284075
0.626988359,0.168827214,-0.005934639,0.338284899,0.635284075,0.63531061
0.632339469,0.039285952,-0.113069009,0.297292861,0.63531061,0.633185797
0.634474615,0.028030282,-0.091240115,0.306386244,0.633185797,0.630612824
0.631325051,0.012847324,-0.164479952,0.288136138,0.630612824,0.628518986
0.628308401,0.051285602,-0.086929957,0.294375627,0.628518986,0.631411348
0.627240883,0.184645275,0,0.33202043,0.631411348,0.624189324
0.629668348,0.027288894,-0.241454964,0.356811562,0.624189324,0.62153209
0.621632923,0,-0.140739062,0.299336709,0.62153209,0.633336556
0.620910826,0.258761075,0,0.291498539,0.633336556,0.624415571
0.630514382,0,-0.250549756,0.308843143,0.624415571,0.625293915
0.620964034,0.084518592,-0.277740641,0.358824185,0.625293915,0.624113837
0.623218681,0.071564993,-0.075920833,0.265345139,0.624113837,0.627729343
0.621872036,0.0987476,-0.024315893,0.227366684,0.627729343,0.632564675
0.62477351,0.13984037,-0.099568234,0.233798871,0.632564675,0.630115926
0.630217627,0.015714387,-0.075156506,0.241141022,0.630115926,0.622437077
0.627426895,0.005096422,-0.240879962,0.291361153,0.622437077,0.602971307
0.618975104,0,-0.391384653,0.327897941,0.602971307,0.574207493
0.600135529,0,-0.604977894,0.425653813,0.574207493,0.539747656
0.569601648,0,-0.939588454,0.567897941,0.539747656,0.528391189
0.53989163,0.530474443,-0.296792724,0.440402346,0.528391189,0.560730545
0.528671223,0.746867339,0,0.454202556,0.560730545,0.581646882
0.559687981,0.497238862,0,0.42459665,0.581646882,0.582183636
0.578864163,0.078784466,-0.104070062,0.330271874,0.582183636,0.57477977
0.579160918,0,-0.198659646,0.327240449,0.57477977,0.548903823
0.571789893,0,-0.641646912,0.367988046,0.548903823,0.564434698
0.548060022,0.343916054,0,0.311853157,0.564434698,0.565441707
0.563240607,0.257166819,-0.058114581,0.292055222,0.565441707,0.552173244
0.561898396,0,-0.349928664,0.260508955,0.552173244,0.573550955
0.55283525,0.457846623,0,0.294548699,0.573550955,0.561409285
0.572392326,0.182417222,-0.321397281,0.303779468,0.561409285,0.565956313
0.559165253,0.25164656,-0.042125658,0.301477797,0.565956313,0.569842362
0.563532929,0.10193351,-0.117376831,0.265103374,0.569842362,0.566284581
0.568675856,0,-0.141599225,0.245620358,0.566284581,0.577401481
0.56514978,0.298258282,-0.007658468,0.267000914,0.577401481,0.585040528
0.575302668,0.204289552,-0.000861331,0.301866762,0.585040528,0.582773621
0.582970448,0.27107697,-0.082335816,0.35121083,0.582773621,0.568502643
0.580458843,0,-0.346673844,0.515133484,0.568502643,0.572468513
0.567692422,0.199618274,-0.048251958,0.269631777,0.572468513,0.561719792
0.567936077,0,-0.307994677,0.317709035,0.561719792,0.559954224
0.559896163,0.066681142,-0.102154562,0.262600085,0.559954224,0.557061862
0.556161958,0.02505824,-0.247869938,0.342980128,0.557061862,0.5566626
0.556658082,0.180080282,-0.138152743,0.310002007,0.5566626,0.534672756
0.553668036,0,-0.478411613,0.363956554,0.534672756,0.535701913
0.532724408,0.186663368,-0.095643753,0.346625332,0.535701913,0.551645371
0.535045566,0.35453402,0,0.381657114,0.551645371,0.553326626
0.54944652,0.080271151,-0.181427219,0.333351473,0.553326626,0.565543729
0.550385614,0.31418523,-0.268741685,0.36858755,0.565543729,0.581376285
0.564808684,0.369930856,0,0.364655084,0.581376285,0.578213326
0.579116632,0.052983542,-0.140162901,0.352871066,0.578213326,0.585271161
0.577216274,0.180187864,-0.056486596,0.394271695,0.585271161,0.593078783
0.582385751,0.23879794,-0.062039071,0.329385106,0.593078783,0.59372644
0.591121104,0.067955245,-0.05859258,0.308666503,0.59372644,0.5948665
0.591971625,0.031960183,-0.048826951,0.236079131,0.5948665,0.588757948
0.591683684,0.077935506,-0.126567458,0.281458617,0.588757948,0.584565832
0.586660421,0.062646262,-0.123791805,0.303107701,0.584565832,0.59770563
0.58347544,0.29390585,0,0.312180565,0.59770563,0.601809045
0.595834309,0.097367212,-0.037434505,0.298722038,0.601809045,0.602053053
0.599094561,0.028880559,-0.090185936,0.271234918,0.602053053,0.600771007
0.59971473,0.063601508,-0.062422403,0.275176305,0.600771007,0.595523037
0.599865324,0.047780845,-0.155576831,0.301608939,0.595523037,0.610415137
0.594731319,0.35379004,0,0.373251556,0.610415137,0.620458474
0.610815526,0.228817679,0,0.344490488,0.620458474,0.618697346
0.618297347,0.000635114,-0.081857817,0.280020519,0.618697346,0.616350619
0.615493313,0.017202347,-0.09487709,0.354162857,0.616350619,0.62720147
0.614487763,0.253452092,-0.032263025,0.397094364,0.62720147,0.626784392
0.624175566,0.044276088,-0.054765103,0.335612106,0.626784392,0.622326174
0.624906423,0.045870333,-0.102057559,0.357670674,0.622326174,0.633278939
0.620813386,0.270120418,0,0.313405446,0.633278939,0.635825269
0.63050108,0.147059853,-0.049017453,0.359085577,0.635825269,0.632507057
0.634031645,0.042365577,-0.130398449,0.341850704,0.632507057,0.631451204
0.63008028,0.075388586,-0.107898708,0.339443763,0.631451204,0.631127375
0.628716007,0.035143491,-0.142270062,0.367735576,0.631127375,0.621980143
0.627812331,0,-0.271135175,0.324318755,0.621980143,0.623373039
0.619231953,0.068804215,-0.069698698,0.31888485,0.623373039,0.620391976
0.621987212,0.037481726,-0.081951307,0.307373821,0.620391976,0.607513894
0.617061444,0,-0.254954572,0.336274951,0.607513894,0.597341892
0.604813317,0,-0.216562901,0.359682405,0.597341892,0.610716763
0.594819891,0.330643608,-0.025753384,0.311730044,0.610716763,0.609496829
0.608813294,0.138246114,-0.074388684,0.372939314,0.609496829,0.624198205
0.608069134,0.353791346,0,0.328247653,0.624198205,0.623160113
0.622115691,0.03227903,-0.047294792,0.301637487,0.623160113,0.626677929
0.621725929,0.151199735,0,0.328534023,0.626677929,0.625533483
0.624645031,0.065833457,-0.076783332,0.298057408,0.625533483,0.626664608
0.622434616,0.102996337,-0.135278918,0.324548922,0.626664608,0.626544932
0.624596365,0.039285952,-0.028721876,0.232482994,0.626544932,0.627095007
0.624383748,0.047461998,-0.044903638,0.108826193,0.627095007,0.62279188
0.625327222,0.030368528,-0.100909899,0.359350536,0.62279188,0.632648935
0.621774596,0.217033181,0,0.30913219,0.632648935,0.622392672
0.630093582,0.027182618,-0.235517989,0.330411044,0.622392672,0.609133145
0.620791215,0.045551487,-0.367256917,0.362157147,0.609133145,0.627795841
0.607736907,0.452326375,0,0.353987109,0.627795841,0.621310284
0.625092435,0,-0.226327362,0.338723822,0.621310284,0.615330397
0.617548646,0.004886441,-0.201721637,0.350299083,0.615330397,0.608245866
0.612135567,0.203441877,-0.235901321,0.369183487,0.608245866,0.610290912
0.606270705,0.209384668,-0.021637243,0.309402502,0.610290912,0.592608528
0.60597833,0,-0.368309919,0.361672726,0.592608528,0.596853875
0.590961641,0.101402092,-0.192532169,0.389451569,0.596853875,0.606378275
0.596357038,0.300701508,0,0.366354573,0.606378275,0.619535834
0.605637234,0.320874612,-0.038965495,0.391504338,0.619535834,0.605703975
0.617712597,0.027714026,-0.307323849,0.364021679,0.605703975,0.589583115
0.603116762,0,-0.339685045,0.574176684,0.589583115,0.596503458
0.589588446,0.134104948,-0.041550656,0.313428642,0.596503458,0.604408607
0.595293899,0.208005585,-0.025467056,0.292069496,0.604408607,0.615640904
0.603732442,0.239223073,0,0.28878917,0.615640904,0.614176961
0.61317659,0.040773912,-0.045859646,0.103921315,0.614176961,0.612185146
0.610629513,0,-0.129919282,0.2003283,0.612185146,0.621882561
0.611856548,0.223189849,0,0.204743404,0.621882561,0.615228375
0.619298463,0,-0.147152867,0.189169659,0.615228375,0.606613348
0.611878718,0.020704513,-0.162470972,0.214853804,0.606613348,0.592737192
0.601960563,0,-0.464527496,0.362013516,0.592737192,0.59453379
0.591143274,0.086641665,-0.092005601,0.308641524,0.59453379,0.582800264
0.590226296,0,-0.312684653,0.364848674,0.582800264,0.561875046
0.578536315,0,-0.44509325,0.430859335,0.561875046,0.552532596
0.561105463,0.153217806,-0.263379703,0.394135201,0.552532596,0.553260127
0.552312522,0.10118952,-0.239540632,0.388992127,0.553260127,0.559918754
0.553069983,0.207581748,-0.129056774,0.41396882,0.559918754,0.538447902
0.55861154,0.10607337,-0.516322949,0.431790709,0.538447902,0.552448282
0.537056666,0.454341867,-0.122067975,0.445536499,0.552448282,0.534033926
0.548130913,0,-0.563428416,0.465818855,0.534033926,0.534477538
0.535718889,0.135696613,-0.230350005,0.417634543,0.534477538,0.524718065
0.530190634,0,-0.611680373,0.550357071,0.524718065,0.529003376
0.523670077,0.301444203,-0.119482824,0.431057386,0.529003376,0.545820738
0.530731044,0.333934508,0,0.415262395,0.545820738,0.532592185
0.543524015,0,-0.290187247,0.370622477,0.532592185,0.544370117
0.531346779,0.296665332,0,0.366747106,0.544370117,0.535196188
0.541858445,0.153641644,-0.285496113,0.402083993,0.535196188,0.539814208
0.534195044,0.188362604,-0.110770196,0.396639383,0.539814208,0.560610761
0.538084333,0.490974623,0,0.468415817,0.560610761,0.560229261
0.557105432,0.108940433,-0.159309641,0.363588108,0.560229261,0.54410396
0.556361273,0,-0.363522939,0.376136673,0.54410396,0.548318278
0.543873925,0.116161223,-0.3335564,0.439455807,0.548318278,0.549613592
0.545911629,0.166488979,-0.106749871,0.441273056,0.549613592,0.533909755
0.546531744,0,-0.386978669,0.41777639,0.533909755,0.522105181
0.528892708,0,-0.428817989,0.480806477,0.522105181,0.521559547
0.517911468,0.210129953,-0.129440115,0.440372014,0.521559547,0.521404293
0.521738735,0.260140157,-0.064911728,0.376848585,0.521404293,0.511298789
0.51726475,0,-0.353279311,0.468703972,0.511298789,0.527135785
0.51124037,0.333191814,0,0.396988202,0.527135785,0.540799015
0.528090907,0.258335942,0,0.385725182,0.540799015,0.554657463
0.54021061,0.338500796,0,0.425056092,0.554657463,0.550669392
0.552954806,0.02580223,-0.119482815,0.373754712,0.550669392,0.550647243
0.548157462,0.021661064,-0.139492063,0.34755849,0.550647243,0.562944167
0.551568309,0.23635602,0,0.339695341,0.562944167,0.552195447
0.559515216,0,-0.219627228,0.325059214,0.552195447,0.555979474
0.548520728,0.154171767,-0.254284911,0.363117068,0.555979474,0.565694542
0.554859598,0.211934179,-0.061847401,0.345360305,0.565694542,0.5640754
0.565083323,0.085050011,-0.087792456,0.365905837,0.5640754,0.557057421
0.561619323,0.118284296,-0.146672532,0.387287285,0.557057421,0.577516824
0.557171888,0.438097367,0,0.407946116,0.577516824,0.581110074
0.574673631,0.1052244,-0.07467618,0.394284185,0.581110074,0.584193213
0.57866036,0.08589897,-0.078793499,0.431315208,0.584193213,0.587116604
0.582385751,0.160543587,-0.069315366,0.517692977,0.587116604,0.587901806
0.583315977,0.106285942,-0.064432551,0.421187858,0.587901806,0.577920527
0.583657073,0,-0.18621303,0.392057453,0.577920527,0.582356651
0.57681759,0.119452113,-0.015318095,0.338215313,0.582356651,0.582494143
0.581039106,0.149819335,-0.207946108,0.368428753,0.582494143,0.596964778
0.582695809,0.293693289,0,0.341828401,0.596964778,0.595833599
0.593575174,0.056274432,-0.069123705,0.289124607,0.595833599,0.594187814
0.591803295,0.007113198,-0.09612293,0.295586235,0.594187814,0.599196161
0.591347023,0.188787747,-0.040210158,0.339901421,0.599196161,0.605127257
0.596955036,0.205351094,-0.045380469,0.382139751,0.605127257,0.609115383
0.60327179,0.11892199,0,0.558124763,0.609115383,0.610011489
0.606248535,0.064025345,-0.045380469,0.279199768,0.610011489,0.609212965
0.606585142,0.084521183,-0.07726134,0.282934184,0.609212965,0.603406039
0.606545344,0,-0.131068109,0.302654504,0.603406039,0.603064448
0.599426788,0.037800584,-0.095643753,0.281976047,0.603064448,0.603556906
0.601823271,0.050754183,-0.056774093,0.228571046,0.603556906,0.611524168
0.600875308,0.214057252,-0.071229689,0.318964248,0.611524168,0.615490037
0.610850998,0.148013814,0,0.298265272,0.615490037,0.613622446
0.613287332,0.044063517,-0.060412245,0.3094141,0.613622446,0.619407169
0.610120141,0.195900945,-0.121016151,0.31251065,0.619407169,0.616457082
0.617460073,0.00881375,-0.101674227,0.288933693,0.616457082,0.607159037
0.612724752,0,-0.190904174,0.348635279,0.607159037,0.616692209
0.605220869,0.231153313,-0.023648569,0.312582911,0.616692209,0.605712856
0.612950671,0,-0.279654964,0.317083659,0.605712856,0.608236985
0.605212,0.160223444,-0.03686068,0.277676919,0.608236985,0.605748325
0.607289503,0.134847653,-0.079942317,0.296260678,0.605748325,0.61450079
0.604405765,0.226482034,-0.038104174,0.356202244,0.61450079,0.623683546
0.614239674,0.183266192,0,0.351928095,0.623683546,0.623843293
0.62175686,0.052561,-0.04557214,0.313927337,0.623843293,0.622933866
0.621849974,0.001272807,-0.065007554,0.308180298,0.622933866,0.628971479
0.619958484,0.168080633,-0.049594792,0.273872025,0.628971479,0.631837198
0.627586412,0.084943725,-0.04183932,0.325610545,0.631837198,0.632546913
0.630009444,0.10118952,-0.049784126,0.351308071,0.632546913,0.6277027
0.630261967,0.017943735,-0.129919272,0.350452528,0.6277027,0.627747105
0.625566443,0.030049671,-0.09851641,0.316131766,0.627747105,0.626065796
0.624627403,0,-0.113452341,0.274127172,0.626065796,0.627800282
0.624835586,0.074644606,-0.038679167,0.295310569,0.627800282,0.629330723
0.625938577,0.080269856,-0.095931249,0.343745567,0.629330723,0.620751328
0.625318354,0.088873614,-0.184871374,0.362456007,0.620751328,0.616088957
0.616853261,0.021554789,-0.187075529,0.397684056,0.616088957,0.623244374
0.614793386,0.172541941,-0.010146625,0.32063965,0.623244374,0.615232815
0.619227519,0,-0.213403916,0.350283025,0.615232815,0.609798563
0.61175024,0,-0.141215893,0.340038807,0.609798563,0.609581089
