0.25060577,0.018156296,-0.179799234,0.047962174,0.249234749,0.248272145
0.247642273,0.003928594,-0.157491154,0.04037023,0.248272145,0.243543221
0.246681063,0.129008547,-0.136812245,0.045196601,0.243543221,0.244519147
0.24195899,0.065088182,-0.090665112,0.045027098,0.244519147,0.252921194
0.242933502,0.212784445,0,0.046739969,0.252921194,0.265710521
0.251323379,0.308876248,0,0.052449539,0.265710521,0.268931151
0.26409418,0.077192812,-0.037242843,0.041717332,0.268931151,0.267649105
0.267310145,0.116903907,-0.072953518,0.049666124,0.267649105,0.270754392
0.266029956,0.076237566,-0.044805476,0.053074024,0.270754392,0.27556319
0.269130745,0.20800688,0,0.058685461,0.27556319,0.274192388
0.273932577,0.071564982,-0.081474485,0.05163771,0.274192388,0.279812977
0.272563762,0.13675945,-0.03408269,0.042841403,0.279812977,0.279422596
0.278176209,0.040878902,-0.047582298,0.045044941,0.279422596,0.275625248
0.277786393,0.001805521,-0.131641934,0.045080625,0.275625248,0.283934154
0.273994545,0.210236239,-0.029391537,0.052101613,0.283934154,0.276277399
0.282291416,0.077191516,-0.168788942,0.05956866,0.276277399,0.27526595
0.274645752,0.048310968,-0.048157291,0.036685773,0.27526595,0.259797187
0.273635768,0,-0.378650541,0.050344135,0.259797187,0.262658465
0.258189412,0.073051656,-0.054666932,0.045937061,0.262658465,0.272151782
0.261046545,0.227224719,0,0.047926489,0.272151782,0.268962235
0.270526111,0,-0.12197214,0.041057163,0.268962235,0.281103905
0.267341184,0.30749587,0,0.044688092,0.281103905,0.276925056
0.279465266,0,-0.140737894,0.043001985,0.276925056,0.270545907
0.275292471,0.136440603,-0.142460555,0.060425095,0.270545907,0.273806448
0.268922562,0.086749246,-0.03647617,0.040682472,0.273806448,0.285961439
0.27217838,0.290932512,0,0.040040145,0.285961439,0.28452858
0.284315764,0.059885485,-0.096218755,0.048220889,0.28452858,0.288521092
0.282884981,0.124123391,-0.050742451,0.050799117,0.288521092,0.296102412
0.286871709,0.182522202,-0.050646616,0.053841247,0.296102412,0.298040997
0.294442048,0.076873975,-0.083676304,0.04185115,0.298040997,0.302601345
0.296377825,0.109789393,-0.14236473,0.050299529,0.302601345,0.298693094
0.300936002,0.039711085,-0.139875404,0.050308451,0.298693094,0.289208658
0.297028977,0.078785772,-0.224125534,0.062896269,0.289208658,0.28672888
0.28755828,0.042154311,-0.192053001,0.075189687,0.28672888,0.285020983
0.285086528,0.023041453,-0.109717195,0.067383634,0.285020983,0.271925535
0.283376671,0.224038819,-0.33049325,0.086305507,0.271925535,0.279329455
0.270300192,0.178594914,-0.050454945,0.065875951,0.279329455,0.292615625
0.277693387,0.318007549,-0.041455989,0.060041484,0.292615625,0.302685606
0.290960312,0.24123987,0,0.060746259,0.302685606,0.301811702
0.30102014,0.051179316,-0.099377741,0.044420456,0.301811702,0.303226854
0.300143069,0.07124743,-0.029966539,0.04148538,0.303226854,0.304451229
0.30155617,0.122319176,-0.033413021,0.057516783,0.304451229,0.29917667
0.302778772,0.061795986,-0.138918238,0.062869505,0.29917667,0.295592247
0.297511853,0.062008558,-0.13499258,0.06749961,0.295592247,0.292198656
0.293932623,0.09556169,-0.270464337,0.061513482,0.292198656,0.300826896
0.290543947,0.206518911,-0.059071747,0.050353057,0.300826896,0.290787944
0.299159688,0.000106286,-0.229679177,0.061210161,0.290787944,0.297579677
0.289135279,0.16266666,-0.139397405,0.059461605,0.297579677,0.290810147
0.295917173,0.011148078,-0.236955481,0.056062627,0.290810147,0.296554906
0.289157449,0.148013814,0,0.050665299,0.296554906,0.294469949
0.294893887,0.074432045,-0.105313547,0.046954078,0.294469949,0.301261627
0.29281195,0.209173402,0,0.052556594,0.301261627,0.304983542
0.29959379,0.124761096,-0.215509899,0.051610946,0.304983542,0.306562828
0.303310314,0.127203016,0,0.049059482,0.306562828,0.293360918
0.304887312,0,-0.334418899,0.042894931,0.293360918,0.294110597
0.291704525,0.022827585,-0.15902449,0.037337021,0.294110597,0.291373489
0.292453118,0.063176375,-0.153470838,0.045178759,0.291373489,0.296213315
0.289719975,0.115842366,-0.060027736,0.049434173,0.296213315,0.293817798
0.294552791,0.066468571,-0.051699607,0.045071704,0.293817798,0.290029384
0.292160743,0.02176735,-0.121014983,0.039219395,0.290029384,0.27954238
0.288377817,0.028986844,-0.256199234,0.045294734,0.27954238,0.269672004
0.277906004,0.115417244,-0.213212245,0.051718001,0.269672004,0.278703946
0.268049924,0.217136887,-0.057156247,0.055652251,0.278703946,0.268345607
0.277068784,0,-0.262804701,0.050353057,0.268345607,0.277408579
0.266725449,0.239859482,0,0.035950666,0.277408579,0.274046016
0.275775293,0,-0.195309,0.038969601,0.274046016,0.274290024
0.272417601,0.030154661,-0.160747142,0.042912773,0.274290024,0.276388302
0.272661256,0.099171427,-0.005841149,0.042163392,0.276388302,0.288902592
0.274756495,0.299532395,0,0.03992417,0.288902592,0.291905857
0.287252657,0.092058229,-0.01780742,0.037229966,0.291905857,0.284280131
0.290251571,0,-0.20765978,0.039156946,0.284280131,0.284861289
0.282636891,0.092164515,-0.024892063,0.037024779,0.284861289,0.27784331
0.283217208,0,-0.242795462,0.041886835,0.27784331,0.273770978
0.276209395,0.097154651,-0.14303438,0.040254254,0.273770978,0.273930672
0.272142962,0.088659747,-0.013787113,0.037684948,0.273930672,0.277106952
0.272302424,0.17795721,0,0.040111515,0.277106952,0.290082616
0.275474104,0.336270142,0,0.049942681,0.290082616,0.294292493
0.288430972,0.139413941,-0.07333685,0.0404416,0.294292493,0.295596688
0.292634751,0.048629815,-0.061081896,0.059550817,0.295596688,0.298329356
0.293937057,0.066044733,-0.049879952,0.039219395,0.298329356,0.292509163
0.296665766,0.022510034,-0.129056774,0.041886835,0.292509163,0.2912582
0.29084957,0.000106286,-0.127524615,0.043251779,0.2912582,0.283592564
0.289604853,0,-0.23542449,0.0395584,0.283592564,0.283384079
0.28195032,0.141749586,-0.030062365,0.033586547,0.283384079,0.290499586
0.281742138,0.195051975,0,0.036213841,0.290499586,0.299416184
0.288847338,0.214058547,-0.028242719,0.051129201,0.299416184,0.308847389
0.29775102,0.228074995,-0.121301312,0.077616254,0.308847389,0.312507191
0.307168564,0.107136207,-0.114025007,0.053207842,0.312507191,0.317058659
0.310823065,0.108940433,-0.013307946,0.03270424,0.317058659,0.315683471
0.31536794,0.149395498,-0.039636333,0.042457792,0.315683471,0.319117027
0.313994744,0.082395519,-0.030349871,0.048550974,0.319117027,0.318478251
0.317423326,0.078466925,-0.087793624,0.052065928,0.318478251,0.322408651
0.316785476,0.094075016,0,0.040504048,0.322408651,0.320554327
0.320710182,0.037586717,-0.082145314,0.039103419,0.320554327,0.318096751
0.318858545,0,-0.117376831,0.043626469,0.318096751,0.320141798
0.316404528,0.068910491,-0.067496879,0.045419631,0.320141798,0.325221139
0.318446613,0.12391083,0,0.051013226,0.325221139,0.329284643
0.323518596,0.097260926,-0.024414064,0.041672726,0.329284643,0.324347235
0.327576215,0.016457072,-0.136141407,0.035269978,0.324347235,0.310794854
0.322645958,0,-0.311153662,0.045303655,0.310794854,0.311766393
0.309113208,0.101508367,-0.042795318,0.048042465,0.311766393,0.303639383
0.31008334,0,-0.242317463,0.046811339,0.303639383,0.301851612
0.301968102,0.068380367,-0.105887382,0.034221737,0.301851612,0.297779281
0.30018292,0.01773247,-0.102824222,0.032693534,0.297779281,0.304468936
0.296112054,0.222445859,0,0.042538082,0.304468936,0.30560461
0.302796454,0.081652824,-0.069889201,0.039603006,0.30560461,0.294793777
0.303930482,0,-0.311920326,0.0466686,0.294793777,0.289332883
0.293135309,0.105011839,-0.120057817,0.043697839,0.289332883,0.289035697
0.287682325,0.169568592,-0.033604691,0.035914089,0.289035697,0.286431694
0.287385569,0.085792695,-0.125801963,0.043947633,0.286431694,0.278956782
0.284785339,0.084731153,-0.169268109,0.048381471,0.278956782,0.282674256
0.277321253,0.088978605,-0.173288425,0.054626313,0.282674256,0.276721012
0.281033343,0.032172744,-0.196457827,0.040316703,0.276721012,0.275616421
0.275088722,0.067848959,-0.041168492,0.039014207,0.275616421,0.268354488
0.273985731,0.008706158,-0.287889603,0.052565515,0.268354488,0.277448543
0.266734317,0.217668295,0,0.048649107,0.277448543,0.275776115
0.275815199,0.124017106,-0.037051173,0.044482905,0.275776115,0.288871563
0.274145194,0.313866394,0,0.039674376,0.288871563,0.29024231
0.287221673,0.035782491,-0.068645706,0.030026095,0.29024231,0.296182287
0.288590435,0.142174708,-0.019243753,0.039656534,0.296182287,0.291160564
0.294521807,0,-0.115175002,0.038880389,0.291160564,0.287057149
0.289507358,0,-0.167448444,0.039005286,0.287057149,0.292832991
0.285409887,0.138246114,0,0.036953409,0.292832991,0.303306674
0.291177363,0.25090258,0,0.038862547,0.303306674,0.304761736
0.301635875,0.139095084,-0.063092063,0.043332069,0.304761736,0.312875424
0.303088829,0.205351094,-0.041168492,0.055099137,0.312875424,0.304100758
0.311190765,0,-0.193968502,0.042109865,0.304100758,0.298005527
0.302428808,0.038436982,-0.140354562,0.028821732,0.298005527,0.287247926
0.296342407,0.025800924,-0.243848454,0.031306287,0.287247926,0.285646491
0.285600388,0.098216182,-0.163332303,0.054840422,0.285646491,0.290375361
0.284001273,0.114355702,-0.000191661,0.041146375,0.290375361,0.285069774
0.288723293,0,-0.250741417,0.039264001,0.285069774,0.301984718
0.283425391,0.410172064,0,0.037131833,0.301984718,0.298972572
0.300315833,0.044064823,-0.073241015,0.04177978,0.298972572,0.296177846
0.297308051,0.050224071,-0.125322796,0.048550974,0.296177846,0.29773493
0.294517373,0.037269165,-0.098037243,0.047007605,0.29773493,0.29950938
0.296072201,0.105754523,-0.013978775,0.050094342,0.29950938,0.296168965
0.297844081,0,-0.095357425,0.036659009,0.296168965,0.292691059
0.294508505,0.000531419,-0.129440115,0.043492651,0.292691059,0.284564049
0.291035636,0.115947356,-0.175395577,0.048203047,0.284564049,0.284790296
0.282920399,0.048205978,-0.172331259,0.043894105,0.284790296,0.292305118
0.283146317,0.202909174,0,0.054858264,0.292305118,0.292353909
0.290650255,0.031428764,-0.046051307,0.028638847,0.292353909,0.279954909
0.290694541,0.000106275,-0.321206788,0.050879408,0.279954909,0.281254718
0.278317935,0.091315545,-0.093536592,0.051316547,0.281254718,0.267901994
0.279615861,0.050329051,-0.317950799,0.057436492,0.267901994,0.266548955
0.266282479,0.00806976,-0.158641149,0.055830676,0.266548955,0.269188482
0.264931399,0.187619919,0,0.047605326,0.269188482,0.268696024
0.267567103,0.023784137,-0.258976056,0.056954747,0.268696024,0.262560884
0.267075358,0.070397165,-0.134417587,0.054331913,0.262560884,0.268922271
0.260949105,0.24357681,0,0.068748578,0.268922271,0.268966675
0.267301278,0.004885145,-0.162086472,0.057918237,0.268966675,0.278632953
0.267345618,0.231364589,0,0.049630439,0.278632953,0.277191213
0.276997894,0.12539879,-0.173863427,0.064118474,0.277191213,0.287860113
0.275558242,0.255998991,0,0.057829025,0.287860113,0.284417677
0.286211688,0.028137874,-0.107898698,0.051816134,0.284417677,0.292571275
0.282774238,0.201422489,-0.055146099,0.05801637,0.292571275,0.292211923
0.290916026,0.034083245,-0.029296879,0.036480585,0.292211923,0.28237707
0.290557194,0,-0.224125534,0.047400138,0.28237707,0.270182169
0.280736588,0,-0.289516419,0.051254098,0.270182169,0.269237272
0.268559351,0.043320832,-0.171661599,0.05757031,0.269237272,0.253262784
0.267615823,0,-0.364097932,0.059381315,0.253262784,0.256243847
0.251664474,0.071352421,-0.13125977,0.051004304,0.256243847,0.259433394
0.254641219,0.267465927,0,0.058765751,0.259433394,0.271903387
0.257826146,0.29857714,0,0.06082655,0.271903387,0.269321533
0.270278076,0,-0.22805236,0.068293597,0.269321533,0.277324318
0.267699961,0.267573519,0,0.063538595,0.277324318,0.273766538
0.275691154,0.000318858,-0.149163025,0.047284163,0.273766538,0.268567413
0.272138528,0.104374135,-0.112685687,0.056321342,0.268567413,0.275132845
0.266946934,0.185601837,-0.013691278,0.062726766,0.275132845,0.295419232
0.273502855,0.485878212,0,0.079230992,0.295419232,0.304508901
0.293759858,0.326291176,0,0.077928497,0.304508901,0.300600649
0.30283636,0.046400457,-0.085016802,0.054777974,0.300600649,0.2977704
0.298933769,0.161392557,-0.073814849,0.058658697,0.2977704,0.300960001
0.29610762,0.133679826,0,0.059541896,0.300960001,0.304380236
0.299292601,0.153747929,0,0.065545866,0.304380236,0.307747239
0.302707881,0.263749894,0,0.067829694,0.307747239,0.310754944
0.306070007,0.112020057,-0.041742317,0.049942681,0.310754944,0.305551379
0.309073356,0.072202686,-0.148971364,0.054180253,0.305551379,0.309180098
0.303877328,0.147589987,-0.050742451,0.065813502,0.309180098,0.312728998
0.307500791,0.091951943,-0.012159119,0.057481098,0.312728998,0.319205782
0.31104455,0.155659737,-0.123694801,0.058275085,0.319205782,0.31846493
0.317511953,0.02675618,-0.036189852,0.048952428,0.31846493,0.329856867
0.316772174,0.275748248,0,0.062021991,0.329856867,0.325704661
0.328147609,0.035782491,-0.089803782,0.063609965,0.325704661,0.332017257
0.324001418,0.155023338,0,0.069212481,0.332017257,0.330713063
0.33030487,0,-0.070846357,0.057704128,0.330713063,0.330242807
0.329002565,0.031853897,-0.091909775,0.055893124,0.330242807,0.323011958
0.328532991,0.031536345,-0.179415893,0.060585677,0.323011958,0.32853047
0.321312615,0.160012168,-0.052369277,0.043519415,0.32853047,0.328326426
0.326823134,0.08664296,-0.008998956,0.005811272,0.328326426,0.324427055
0.326619385,0,-0.119386989,0.055232955,0.324427055,0.316033943
0.322725663,0.029305691,-0.199904308,0.062851663,0.316033943,0.31994214
0.314344708,0.11902698,-0.014648435,0.05682985,0.31994214,0.324963863
0.318247244,0.120196093,0,0.058319691,0.324963863,0.335725905
0.323261693,0.407517573,0,0.067749403,0.335725905,0.331303048
0.334008146,0.009025005,-0.14408855,0.059756005,0.331303048,0.325021535
0.329591695,0.036951614,-0.135566415,0.074832839,0.325021535,0.322674808
0.323319281,0.068910491,-0.050646616,0.063342329,0.322674808,0.324551279
0.320975953,0.15449192,-0.118813155,0.078071236,0.324551279,0.328512762
0.322849707,0.143023689,-0.023551565,0.066036532,0.328512762,0.327705358
0.326805452,0.048204683,-0.066443877,0.065180097,0.327705358,0.32235986
0.325999216,0.032704162,-0.130493107,0.069658541,0.32235986,0.326866923
0.320661462,0.151093438,-0.066731383,0.070202734,0.326866923,0.329284643
0.325157563,0.103950297,-0.047582288,0.073450052,0.329284643,0.330282771
0.327576215,0.137927278,0,0.098384816,0.330282771,0.328978523
0.328572897,0.086324113,-0.095069919,0.058667618,0.328978523,0.335783577
0.327270538,0.195158261,-0.03149753,0.063922207,0.335783577,0.336981308
0.334065734,0.069972032,-0.041168492,0.053796641,0.336981308,0.346833923
0.335261731,0.26874003,0,0.0429663,0.346833923,0.346283848
0.345100074,0.051496868,-0.071900527,0.042431028,0.346283848,0.346532297
0.344546362,0.059355362,-0.041263159,0.036435979,0.346532297,0.349105216
0.344798885,0.104161574,0,0.028626358,0.349105216,0.349553269
0.347368077,0.102357348,-0.008233461,0.027450543,0.349553269,0.35167375
0.347815481,0.084413602,-0.060124749,0.011336173,0.35167375,0.345449854
0.34993289,0.092907199,-0.295739732,0.061094186,0.345449854,0.320696314
0.34371801,0,-0.553278286,0.067981355,0.320696314,0.321889605
0.319000325,0.147058569,-0.208137769,0.074806075,0.321889605,0.32248403
0.320191888,0.103950297,-0.095835414,0.075412717,0.32248403,0.339350184
0.320785452,0.403695264,-0.02604089,0.087268997,0.339350184,0.346505654
0.337627175,0.243045381,0,0.072959386,0.346505654,0.338059311
0.344772281,0.011255659,-0.221923715,0.068427415,0.338059311,0.33526009
0.336338172,0.0428957,-0.109910034,0.064912461,0.33526009,0.342992278
0.333543006,0.233063825,0,0.069890492,0.342992278,0.349854949
0.341263994,0.247610384,0,0.07484176,0.349854949,0.345414385
0.348116724,0,-0.13259909,0.072236769,0.345414385,0.345751534
0.343682592,0.066362285,-0.061847401,0.075011263,0.345751534,0.341168984
0.344019253,0.104161574,-0.166203782,0.076162098,0.341168984,0.339301392
0.33944334,0.080803865,-0.057156247,0.085895131,0.339301392,0.321632329
0.337578454,0.1351665,-0.439827104,0.0775092,0.321632329,0.325403035
0.319934985,0.1351665,-0.124844797,0.073753373,0.325403035,0.322767949
0.323700229,0.028667987,-0.094494926,0.077643018,0.322767949,0.320314814
0.32106896,0.156827554,-0.316897808,0.078731405,0.320314814,0.303280085
0.318619378,0,-0.40555393,0.075724959,0.303280085,0.318495959
0.301609325,0.364408006,-0.095931249,0.066625332,0.318495959,0.325070325
0.316803158,0.191442228,-0.092579435,0.065483418,0.325070325,0.324999332
0.323368001,0.120301083,-0.055433595,0.070622031,0.324999332,0.332030579
0.323297111,0.176895668,-0.101483724,0.080248009,0.332030579,0.331764422
0.330318172,0.116161213,-0.041550656,0.071201909,0.331764422,0.33170675
0.330052401,0.029518252,-0.105696879,0.059871981,0.33170675,0.339461087
0.329994813,0.186769654,0,0.07143386,0.339461087,0.326148273
0.337737917,0.030049671,-0.287888435,0.071683654,0.326148273,0.328419567
0.324439954,0.110427108,-0.050453777,0.072424114,0.328419567,0.315239859
0.326712391,0,-0.363235433,0.069471196,0.315239859,0.316490822
0.313551774,0.082926938,-0.063092063,0.060692731,0.316490822,0.321863016
0.314800925,0.188787747,-0.131066932,0.075394875,0.321863016,0.315483868
0.320165338,0.026544914,-0.157683992,0.068855633,0.315483868,0.315745584
0.313795429,0.129644946,-0.072763025,0.070283025,0.315745584,0.297038428
0.314056767,0.003503461,-0.411106405,0.070952115,0.297038428,0.299735627
0.295376709,0.127628148,-0.136045582,0.065394206,0.299735627,0.303515159
0.29807,0.190485676,-0.093155606,0.066616411,0.303515159,0.300294583
0.301844057,0.043640985,-0.294973059,0.086359034,0.300294583,0.291391251
0.298628146,0.092482066,-0.232456008,0.072995071,0.291391251,0.297907946
0.289737711,0.291568921,-0.079368492,0.069542565,0.297907946,0.306057104
0.296244966,0.22913523,0,0.085404465,0.306057104,0.311721989
0.30438232,0.180929252,0,0.091631465,0.311721989,0.312862103
0.310039,0.078255659,-0.084633461,0.084895956,0.312862103,0.325021535
0.311177463,0.309195105,0,0.080587015,0.325021535,0.317085302
0.323319281,0.006051667,-0.233796496,0.069765595,0.317085302,0.301266068
0.315394544,0.084199745,-0.395309134,0.095199946,0.301266068,0.306181274
0.299598224,0.192928902,-0.086165629,0.085288489,0.306181274,0.321703268
0.304506311,0.372902899,-0.0844418,0.078151527,0.321703268,0.318766556
0.320005821,0.124973667,-0.092101436,0.079561077,0.318766556,0.313687216
0.317073363,0.035252378,-0.289420584,0.06861476,0.313687216,0.302832032
0.31200138,0.122425451,-0.234274495,0.075564378,0.302832032,0.317466802
0.301161921,0.412401423,-0.020680077,0.09419185,0.317466802,0.346891595
0.315779925,0.704182916,0,0.110205411,0.346891595,0.349553269
0.345157662,0.200254672,-0.049306127,0.093504918,0.349553269,0.346075363
0.347815481,0.061903568,-0.15299168,0.060112853,0.346075363,0.362595485
0.344342613,0.395944351,-0.101196228,0.073057519,0.362595485,0.36559875
0.360838805,0.11902698,-0.062614064,0.073869349,0.36559875,0.377447621
0.36383772,0.338288225,-0.07898516,0.074163749,0.377447621,0.377496412
0.375669428,0.270970684,-0.100718238,0.071835315,0.377496412,0.375899418
0.375718148,0.076131281,-0.086165629,0.058346455,0.375899418,0.368743947
0.374123467,0.03716288,-0.160555472,0.063529674,0.368743947,0.369094418
0.366978361,0.14567818,-0.098420574,0.072700671,0.369094418,0.359956013
0.367328325,0.094075016,-0.324461608,0.084432054,0.359956013,0.364684883
0.358203157,0.338607082,-0.033892188,0.087465263,0.364684883,0.367963185
0.362925176,0.091420525,-0.111249354,0.069114348,0.367963185,0.362976985
0.366203164,0.217349448,-0.857538976,0.113163682,0.362976985,0.359712005
0.361219753,0.125505086,-0.159692973,0.077018534,0.359712005,0.365909257
0.357959501,0.25897234,0,0.067892143,0.365909257,0.372567884
0.364147777,0.184116458,0,0.057507862,0.372567884,0.367293326
0.370796759,0.115098375,-0.124461465,0.054126726,0.367293326,0.365576548
0.365529841,0.088554767,-0.169266941,0.064626982,0.365576548,0.350751055
0.36381555,0.090146422,-0.329726587,0.082870843,0.350751055,0.338924333
0.349011532,0.109895689,-0.266444021,0.070033231,0.338924333,0.301683092
0.337201941,0,-0.968022843,0.092131052,0.301683092,0.321592365
0.300014644,0.477489594,-0.096314591,0.08544015,0.321592365,0.339412296
0.319895079,0.426524145,-0.034752341,0.076938243,0.339412296,0.33313961
0.337689197,0.064556764,-0.166107946,0.067303343,0.33313961,0.33627598
0.331425597,0.085156286,-0.051603782,0.057918237,0.33627598,0.33419985
0.334557424,0,-0.262422537,0.055464906,0.33419985,0.355306909
0.332484301,0.507645562,0,0.073521422,0.355306909,0.348009507
0.353560787,0.058398811,-0.195882824,0.067142762,0.348009507,0.349752927
0.346273955,0.087279369,-0.250645582,0.077080982,0.349752927,0.344212213
0.34801485,0.09237578,-0.160555481,0.065804581,0.344212213,0.351230137
